review,rating
barang bagus semoga awet thxx,5
"Mantap, barangnya sampe dengan cepat, barangnya original, tapi original oem, worh it lah buat harga segitu dibanding harus beli di iBox yang original 400 ribuan",5
"respon penjual ramah, paket cpt sampai, packing rapih dan barang sesuai dan langsung berfungsi dengan baik ",5
"Bagus, pas dengan hp saya ga ada yg rusak sama sekali pokoknya klo casan hp saya rusak lagi beli disini aja, 👍🏻👍🏻",5
BAGUS TERIMAKASIH LAZADA ,5
"barang sudah diterima dengan keadaan baik, semua berfungsi dengan baik, tidak ada kendala apapun, Kurir nya juga ramah baik. MAKASIH LAZADA",5
sampenya instan. cepat sekali. barang sesuai. packing rapi. semoga kualitasnya juga ok. belum dicoba ,5
"Barang Ory. Sempet kecewa karena lama kirim nya, pas d kontek ke JNE Pusat Eh langsung dateng. Thank buat seller nya Biar bintang yang berbicara 😍😍😍",5
"Luaaaar biaaaasaaaa kurir nya si abduh lagi si abduh lagi hahaha, terbaik kurir nya barang nya bagus ga nyesel coba deh beli disini ga akan nyesel barang cepet sampe jg",5
maap baru bisa beri ulasan barang nya udah sampe alhamdulillah barang nya bagus realpict makasih seller😁😁,5
barangnya berfungsi dengan baik,5
Bagus recomended murah lagi,5
ibu saya seneng ama barangnya mantul!! ,5
"Berfungsi dgn baik, pengiriman cepat, packing rapi! Thx",5
pengiriman cepet bagus semoga barangnya awet,5
"Mantaps berfungsi normal , semoga awet",5
"Ada harga, ada barang & kualitasnya... apa yang sy dapatkan memang sesuai dengan waktu hidup kabel tsb... braru dipakai 3 bulan, errornya sangat menganggu, karena hp ku tdk bisa mengenali kabel ini & dan tidak memiliki MFI certififcation... 100% BUKAN ORI",2
Udah copot dari pertama dateng,3
Mantap sesuai pesanan,5
Bagus,5
"Keren kualitas bagus, tidak mengecewakan",5
pokonya ga nyesel beli disini😻,5
Perfect,5
Makash barang udah smpe ku pikir bakal lama,4
"Bagus, barang sesuai pesanan",5
Barangnya sudah sampai semoga awet 👍🏻,5
Belum digunakan,5
"Mantap, Cepat. Pesan Kemarin, Hari ini Nyampe gaiss",5
paket sesuai pesanan.Makasih LAZADA.sukses selalu buat pelapak,5
"berfungsi dengan baik 
makasih ",5
Casan bagus dan berfungsi ,5
Ngecas nya lumayan cepat semoga awet ,5
Gak bisa konek ke Itunes,3
charger nya bagus thankz,5
mantap punya,5
barang sesuai pesanan. berfungsi dengan baik. recommended!,5
"Barangnya mantul. MA,af Baru sempat ",4
Chargerannya tidak bisa dipakai. Keluar masuk di hp. Pokoknya kecewa bgt,1
mantul..original 100%,5
Berfungsi dengan baik.. thank u lazada,5
Barang sampai sesuai pesanan mudah2an awet ,5
Mantab & Lanjaaay..! colok ke macbook sinkron!  thanks ya,3
Tidak mengisi daya sama sekali😡🤦‍♀️,1
Makasih mendarat dengan sempurna,5
Aku tuh seneng barang dateng bagus gk kecewa,5
good lah👍,5
"oke barang sesuai pesanan, berpugsi degan baik, semoga awet ",5
sangat bekerja dgn baik. thanks,5
bagus sesuai pesanan,5
"Pengiriman cpt, semoga awet ",5
bagus berfungsi tq laz,5
"Tlng dikirim lagi 3...ya ditunggu
",5
Bagus. Semoga awet,5
"Barangnya dah nyampe , tp blm di coba , pengiriman laga lama , kurirnya  ok ",5
Joss lah👌,5
"kurir ny dekat dari rumah sya,jdi paket ny blum sya ambil,tpi smoga brang ny bagus lh",4
real pict mantap,5
suka..kabel datanya bagus,5
"bagus , dpt harga promo",5
"sorry baru review, brgnya bagus. semoga awet yah .. tengkyu",5
Cepat sampainya mantap 👍👍,5
"Sangat puas barangnya 100% ori, terimakasih lazada,kurir juga oke hari ini pesan besuk nyampai",5
barang sampai tujuan dgn baik. ,5
"bagus sangat recomend
saya kasih ⭐️ 5",5
"Kabel kaku ga lentur, bukan originalnya iphone",1
"Barangnya ORI dan pengiriman nya cepat sampai.. 
Thanks",5
Bagus dipakai ng charge lamgsung coneck,5
Perfection ,5
Barang mantap berfungsi dengan baik dan kemasan produk masih tersegel dan rapih pengemasan nya 👍👍,5
Memuaskan ❤️,5
Paket sesuai permintaan dan sesuai gambar.. ori ,5
Barang cepat sampai dan berfungsi dengan baik,5
Bisa dipake tp ga ori☹️,3
barang banyak aman dan ori 100%,5
kabel berfungsi terima kasih,5
Barang sudah sampai,5
"Bagus banged,, terimakasih lazada😊",5
Keren harga murah tapi bener2 original 👌👍,5
pelayanan memuaskan,5
"mantapp gan, ",5
alhamdulilah paket udah sampe ,5
terimakasih paket sdh dtg dan sesuai prediksi dan dtg cepett bgtt thx lazada ,5
Puas. Cepet sampai .... mantap,5
Oke... mau pesen 1 lg deh,5
Asli nanti di coba dulu pengiriman cepat ,5
"Good, thank you",5
Good seeleeeer,5
Krg ta ,5
Brfungsi,5
Mantap,5
Ori,4
basud,5
Good,5
Mantap gan,5
Bagus,5
bagus,5
Mantap gan,5
baguuuuuus,5
Bagus,5
Lumayan,5
Mantapp,3
Siiiippp👌,5
Good job,5
Mantap,5
mantaap,5
