review,rating
"ga sesuai pict iklannya, bahan casing ga sesuai expectasi, warnanya bukan pink to peach...kecewa berat ",2
okee barang nya ..,5
"real pick, mantul deh pokok nya👍🏻👍🏻👍🏻👍🏻",5
sumpah asli kren bgt👌👌👌💞💞😍sesuai pic dan ordern,5
okelahh mantap.,5
"Saya sangat senang dgn pengirimannya cepat & barang sesuai dgn harganya,,terimakasih lazada",5
"Barang nya realpic, bagus 👍👍",5
barang nya dah smpai thanks lazada,5
"barang bagus, pengiriman jg cepat, packing rapi.. ",5
alhamdulilah bagus barang nya..,5
"sesuai syukaaaaaa
",5
bagus udh smpe juga brngnyaa... kurirnya bingung abiz ngntr brang k sniii eh balik lagi hhehee ,4
bagus banget barangny... saya suka sekali😍,5
barangnya sudah smpai dan bagus barangnya..tidak ada yg lecet,5
bagus cuman saya salah tipe hrusnya xiomi redni 5 plus,5
barang sesuai,5
"Case nya lucu bgt , real pict juga , thx yaa ..",5
Bagus barangnya. Sangat puassss........ harga jg murah.,5
good sesuai,5
Knp yng di kirim beda dengan yang di pesan ya... ,3
mantap laa barangnyaa,5
ok bagus sy suka bngt terimakasih lazada ,5
barangnya bagus tp cuma agak sedikit kekecilan ,5
Bagus sesuai,5
mantap,5
Good ,5
Realpict,5
good,5
.,4
"bagus
",5
ok,5
