review,rating
"Alhamdulillah paket sudah datang....sesuai dengan gambar tidak ada minus nya.... pengiriman nya juga cepat, kurirnya ramah juga gak nyesel deh",5
kecewa karena tidak sesuai gambar.Digambar pinggirnya ada polet putih pas datang hitam semua😢😢😢.,2
Barangnya realpick...,5
"Mantap good ia the best, brg sesuai gmbar kurir nya jg mntap wlupun libur dihri raya tetep masuk perthankan👍👍👍👍👍👍👍",5
"Barang sudah sampe Alhamdulillah , barangnya Mantul,mksh Lazada...",5
"barang ok sesuay pesanan
tp peroses pengirimannya lama bgt
tp GPP yg penting barang ok aku suka",5
"bagus..sesuai pesanan
",5
paketnya salah kirim saya minta y30 yang dateng y17,3
lelet bos kalah sma yg cod 👎,5
"Mantul, sesuai pesanan, kurir cepat",5
terimakasih,5
"Kesing y mangul,sesuay pesenan,",5
"woowww barangnya bagus banget, ga nyesel deh online d lazada",5
. Brng ny sesuai dngan pesanan. Mksh lazada,5
Kerennnnnn tapi pengirimanx lama buangtttt sampai sebln baru nyampai,5
ok banget badang nya,4
mantul gan....,5
sangat memuaskan tapi agak kecewa si pengirimannya lama ,5
mantaf pokonya,5
"Sangat memuaskan..
",5
"terimakasih lazada barang dah sampai sesuai gambar,semoga kedepannya semakin jaya.
",5
Keren banget. Makasih 😊,5
barang ok saya suka tp magnetiknya gk fungsi,5
Anaku suka banget bikin seneng.👍👍,5
brang bagus,5
Gak diragukan lagi,5
"mantap bro
",5
"sesuai dengan gambarnya..?

makasih lazada...

",5
Terima kasih LAZADA barang  datang sesuai pesanan 👍👍👍,5
"keren walau tdk sesuai gambar
",5
baguss,5
