review,rating
"waw... bguss skli sayy😍 Thank yahh ade sya suka sma barang nyaa thank lazada,thank seller sma abang kurir nya jgaa dah langganan🙏",5
"alhmdullah brang ny udh smpai sesuai dngan gambar pkok ny puas dek, tdak mngecewakan puas bngt pkok ny 😊😊",5
"keren, produk original mantapp pokoknya. kalian yg pengen popsocket murah mending beli disini💜😘 gak nyesel deh",5
"Bagus sesuai gbr l
Udah 2 kali belanja disini gk pernah kecewa pertahankan sikap y oke dech👍👍👍👍👍😊",5
"REAL PESANAN,SESUAI REQUEST,TERIMA KASIH RECOMENDED NI TOKO AMANAH JUALANNYA...NEXT PESAN LAGI DAN LANGGANAN...TERIMA KASIH.",5
"maaf baru ulas...barang nya bagus banget qw suka..qw kasih bintang 5,seler nya  ramah bnget qw chat langsung lz..rekomendasi buat kalian blanja di sini di klontong unik gk bakalan nyesel deh☺️mas kurir nya udah langganan..makasih lazada dan makasih juga toko kelontong unik🤗",5
alhamdulillah udah nyampe lucu dan sesuai pesanan ya sip deh kaya nya nanti bakal beli lagi lucu banget,5
"pesanan datang tepat waktu, pengiriman lumayan cepat, pesanan barangnya juga sesuai, barangnya lucu banget",5
Alhamdulillah barangnya sudah sampai. Bagus juga lucu gede ukurannya. Ku kira bakalan kecil hehe. Kurirnya juga ramah ☺️🙂👍💪 sukses untuk kita semua 🥰,5
"alhamdulillah barang sudah sampai, Dan penjualnya juga ramah😂 gk nyesel deh beli di sini, yuk yg ragu jangan ragu😁 bagus banget☺",5
barang nya bagus engga ada yang kurang pengiriman nya juga cepet. tapi tolong packing nya diperbaiki lagi ada yang robek so makasih buat abang kurir nya,5
"barang bagus, seller ramah, barangnya jg sesuai pesanan, dan saya sukaaa banget sama barangnya😍😍😍 thanks Kelontongunik and thanks lazada",5
Lucu bgt bagus pula... sesuai sm yg dipesan... sellery ramah jg. Makasih yaa semoga makin laris tkoy... 😘,5
"real picture, lucu & imut tapi Lum sempet di pasang sich ,ga da yg rusak/cacat ,sellernya fast respond, pengirimannya pun juga cepat.
puas belanja di sini ,jadi mau beli lagi dech 😍",5
"paketnya sudah sampai,, bagus lucu"" bgt,, sesuai pesanan ya,, tidak mengecewakan sama sekali,, boleh jd langganan,, kurirnya jg sudah langganan,, terima kasih",5
"pesanann sesuai ,, pengiriman cepet pake bgt cma 1 harii ... thank lazada n seller .... 
abang kulir nya jg dh langganan stiap older pasti dya yg antrin ... ",5
"keren & Lucu-lucuuuk😍,sesuai pesanan,jgn ragu belanja disini,thx seller,smg ttp amanah & thx jg abg kurir ny dh langganan,,next order lg",5
"real pict, bagus banget😍😍",5
Sukak bagusss bangettt,5
mksh barangnya bagus lucu suka cepat sampai,5
Recomend banget...,5
Masing-masing item sesuai pesanan. Mantap!,5
barang sesuai pesanan realpict bangett.. kurir nya juga udah langganan. maksih lazada,5
"bagus griptoknya, jd bs diset sm casenya. makasi",5
bagus banget nih wajib beli kalian semua,5
puassssssss bngttttttttttttt😍😍😍😍😍😍😍😍😍,5
Bagus sesuai dengan pesanan ,5
"paket udah dateng padahal pesen nya kemarin hari ini udah dateng aja , makasih kak",5
"bagus banget....beli 4 yg 1 dah dipake
",5
"alhmdulillah sesuai pesann..
 kurir rmah.. penjual oke.. 
",5
barang bagus ,5
"bagus banget,tpi yang dipesen supermen dateng nya hello Kitty,gpp deh btw bagus bnget ",5
syukak bagus banget real pict😍,5
"barang ORI 😊
terimakasih lazada & resseler 🙏",5
"KECEEWWWAAAAAA sekali...pesan beda"" yg dtng mlah sama buat apa coba sama semua...kappookkkk ",5
barangnya sampai dengan Slamet dan pengiriman cepat banget,5
pengiriman cepat sekali,5
"mantulllll,,,, thanks seller, thanks kurir... N thanks Lazada...🙏🙏🙏",5
ok mksii udd nympe 👍😍,5
Paket dah Dateng mksh Lazada ,5
"bagus kurir jne udh biasa aga lambat
",5
"Respon penjual cepat ramah barang sesuai pesaan
",5
bagusss banget ,5
bagus anak saya suka,5
"popsocketnya t.o.p banget, gambarnya lucu2
",5
"Sangat memuaskan, sesuai gambar .. mantap",5
"Barang real pick, pengiriman tepat waktu, Sesuai dgn pemesanan, memuaskan😍",5
bagusss reall pict bangttttttt,5
terimakasih barang sesuai orderan dan sampai cepat☺️☺️,5
Sesuai order ,4
paketnya uda. Smpai... Sesuai psnan sya.Sya suka,5
syukaaa banget sama popsocket nya .. realpict makasih lazadaa 😘😘😘,5
Sesuai pesanan.. Kece badaii😊,5
bagus ga kecewa sesuai apa yng aku pesen makasih lazada makasih juga wat bang kurir nya,5
