review,rating
"barangnya mana?
keterangan barang uda d terima padahal ampe sekarang liat barangnya j kaya apa gk tau ",1
mantap... barang lebih bagus dari pick... kurir baek banget...ujan lebat tetep di anterin knp gak nungguin ujan reda...terimakasih lazada ,5
"bagus bangettt,suka😍",5
bagus aku suak,5
Bagus. Suka. Cepet nyampe. Cuma agak kurang rapih packingan ya sih.  Tapi gpp. Gak lecet juga. Ku suka. Semoga next order lagi ,5
terima kasih lazada casing y bagus banget cocok dan tidak ragu casing y....... ,5
cuco pokok nya mh,5
gak persis gmbr,3
"makasih lasada,  brngnyak bagus, dan kurirnya baik  dan sabar",5
realpict kasih 5 bintang,5
"udh smpe trima ksih lazada, aku suka",5
real pict bgusss,5
Kualitas barang sama tepat waktu bener2 oke.👍👍👍,5
"Barang bagusssss... Real pict.,tp pengiriman lama bgt.. Tolong tingkatin pengiriman nya",5
alhamdulillah bagus banget sesuai am yg d gambar,5
"barang sampai sesuai pesanan,   tidak mengecewakan",4
Maaf baru sempat kasih ulasan ... Gak sia sia pokoknya bagus banget aku suka thanks ya 😘,5
Bagus  bngeudd😭 ibu aku suka bangedd😻💖,5
makasih barangnya bagus ,4
"barang cucoo, sesuai dengan yang diinginkan, thx lazada",5
real pick puas banget aku sukaa,5
mantap casenya ok,5
bagus bgt asli nya...langsung pake nih,5
cantik,5
keren ,5
ok,3
