review,rating
"Paket udh d terima tp sayang pesen warna merah d kasih warna lain kecewa c tp g apa "" masih bisa d pake. Terima kasih ",5
"Paketnya sudah datang, btw sy pesan warna merah tp dikirimnya wrna hitam, ydh gpp sy maklumin, terimakasih ",3
bagus banget Cesing  HP nya aku suka ,5
"barang sudah sampai... 
pesen 2 tp yg dateng 1...kecewa
kurir baik, pengiriman baik. 
gimana ini dengan yg 1",2
Barangnyaa baguss tapi ko Tidak sesuai yahh...  pliss jaga kejujuran Aja buat tokonya... ku mohon makasihh....,3
"kak minta warna merah napa warna ungu yg datang, kayk mna sih k  salah tuh, laen kale jngan salah ya kak..",5
"paket nya cepat sekali datang nya... 
brang nya lbut sekali... 
enak sekali pakai nya... 
mantap pokok nyaa... 
sangat puaaassss 🤩",5
pesen warna merah datang hitam.kecewa,3
"Alhamdulillah barangnya udah sampai kemarin siang,tapi warna nya enggak sesuai pesannya warna merah eh dateng nya warna hitam.
tapi gpp deh tpi pas di hp nya, suka ko bagus banget gk nyesel deh pokoknya.",5
"alhamdulillah udah dateng barang nya...
warna sesuai 22nya..
cuma sayang..yg 1 warna item cacad belakang nya ga rata😪",5
"aku syuukkaa...😍😍barang sesuai keinginan,respon penjualnya sangat baik,,kurirnya pun sangat ramah,,dan pengirimanya cepat....😊suskes selalu buat tokonya dan buat LAZADA...",5
softcase nya bagus sesuai dengan pesanan realpic makasih seller dan lazada kurirnya ramah sdh langganan,5
"Barangnya bagus realpict😉kurirnya baik😊pengirimannya cepattt gud lahhh👍🏻semoga ke depannya makin sukses lagi,mksh lazada👍🏻🤗",5
Mantap deh pokonamah. Bahan nya juga halus. Tapi sayang aku pesan y91c datangnya y91c. Tapi ada untungnya buat adik aku.. ,5
Bagus banget... terima kasih Lazada ,5
kecewa sama barang nya ga sesuai yg d gambar minta warna biru yg dateng hitam ,1
saya pesan warna merah dikirim warna merah jambu ... penjual buta warna apa ???,1
Sebel pesen merah datangnya peach,3
"mantap sesuai pesanan...🤩🤩🤩
bahannya endulita cucokk, semoga awett. 
",5
kereeennnnn,5
"barang sampai! cuma kendor sedikit, tapi gpp lh. mksh ya suksesterus",4
barang bagus.. sesuai pesanan...,5
minta biru malah item barang ga bagus,2
bagus banget,5
alhamdulillah sudah sampe dan sesuai pesanan😊😊😊,5
Barang ny mantap sesuai d gambar kurir ny jga ramah pengiriman lumayan cpet bngt Tq yh lazada ,5
"suka sama barangnya, bagus ga ngecewain pokonya..",5
"tipis sekali warna gk sesuai..
",5
mkasih lazada barang udh di trima..,5
barang nya bagus sesuai keinginan 😊 kurirnya rama h . pengiriman nya cepat 😍 ,5
