review,rating
"Saya order case 2 pcs, dengan metode pembayaran COD.
Uang yang saya bayar sesuai dengan harga 2 pcs case hp yang saya order.
Setelah paket saya buka, ternyata isi case hp yang saya order hanya 1 pc.
Saya konfirmasi k pihak reseller, pihak reseller bilang buat orderan baru, dan nanti di dalamny yang akan di berikan hanya kekurangan case yang saya order saja.
Saya tanya metode pembayaranny, pihak reseller bilang COD saja, tapi nanti tidak perlu bayar lagi.
Hari ini, barusan kurir Lazada dateng, dan saya harus bayar dari sistem Lazadany, tanpa ada note dari pihak Reseller.
Secara tidak langsung, saya bayar orderan Case Hp 3 Pcs, tapi barang yang saya terima hanya 2 Pcs.
Tolong di tindak lanjut pihak reseller yang seperti ini.
Terimakasih. 
Yang datang pun berbeda model case. 
",1
"sangat bagus.Pengirimannya cepat.Dan juga, yang ngirimnya ramah.Terimakasih",5
terimakasih untuk pesanan ke dua kalinya memuaskan pengiriman cepat tidak ada cacat dan sesuai warna juga tipe.,5
"Casenya bagus bgttt, sesuai pesanan, dtgnya jg lumayan cepet thanks lazada and seller <3 jd pgn langganan di sini :)",5
barang top bagus ,5
gua kasih tau ya buat seller ini kalo jualan yg bener dong mass ngirim ya merek bilang ya A7 tau ya merek lain yg di kirim dasar gk jls jualan kaya gini mengecewakan . ,5
"bagus sesuai dengan warna yg di pesen langsung beli 2 tnpa ragu, kokoh n gak loyo, jdi langganan nihh disini buat ngoleksi semua warna hehehr",5
"barang nya sudah sampai, agak lama sich pengiriman nya tapi ngga apa bagus koq barang nya ngga nyesel deh belanja d'lazada",5
"yang ini bagus banget, sesuai. casenya lembut ",5
Mantull beeeettttt,5
"bagus bngt, sesuai ama gambarnya.. mksh🙏🏻🖤",5
"bagus cuma lubang buang flash nyaa ketutup sedikit ga pas gtu. its okay, not bad for that price",5
"Kecewa banget, pesennya case samsung a7 2018 malah dateng case yg lain",1
BARANG YG DATANG TIDAK SESUAI PESANAN.  KECEWA,1
Baru kali ini kecewa sama lazada pesennya tipe samsung a7 tpi yg dateng malah cesing oppo,1
"pedan samsung A7 2018 malah dtng case lain..gmn ini ganti nya
",1
"thx loh lazada barangnya sesuai bgttt,akyuu sukaa😚😚😚",5
sumpah bagus banget say....,5
"Bagusss, barang sesuai dengan foto, awet, nyaman untuk di gunakan, REKOMEND BANGET !!",5
pesan merah marun yg datang pink bukan merah cabe bukan.. bad 👎👎,1
lucu case nya tapi cepet kotor soalnya warna nya cerah ehehe,5
warna ungu nya sesuai di pic.. unyuu bgt.. sukaaa,5
"bagus, aku sukak, gada cacat samsek, dan sampe cepat. thankyou",5
"casenya bagus,lumayan buat ganti2😂,terimakasih seller👍",5
"barangnya bagus, sesuai dengan yang ada di gambar",5
"pengiriman secepat jet, kurir baik, kualitas barang baik, lentur",5
alhmdulilah bgus,5
"case yg dikirim sesuai tapi pengiriman lama
",5
bagus sesuai ekspektasi ,5
yang dateng case nya punya realmi not 3 pro... ,1
"Sesuai dengan harga. Case tidak terlalu tebal dan tipis, standar.",4
Tidak sesuai pesanan warnanya,2
mengecewakan dipasang longgar ,1
trimakasih barang baru sampe dan langsung di coba.  ga nyesel deh oerder di sinih,5
kualitas bagus barang tepat waktu sampainya,5
bagus real pict 👌👍👍case nya juga tebel ngepas di hp . thanks lazada .,5
"Mantep real pict, thx laz😊",5
terima kasih lazada,5
"i like it, meskipun agak lama hiksss :( udah 3x beli di sini alhamdulillah cocoklaahh.",5
Pengiriman cepat dan barang sesuai 👌,5
"SANGAT BAGUS, REAL PICT",5
thankyouu lazada sesuai pesenan warna juga sesuai pengiriman cepat❤sukaaaaa,5
good ♥️,5
sory bru sempet ksih rivew.. brang ny mntul sesuai dengn gmbarr,5
paket sudah diterima dengan lengkap ,5
aku seneng bgt case nya. bagus bgt.,5
bagus banget !!!!,5
real pict thank youu🖤,5
bagus casenya cepat juga antarnya  tapi sayang saya pesan maroon eh yg datang merah,3
"Warnanya agak beda si, tpi lumayan bagus",4
good,5
Bagus,5
jos,5
👍,5
sesuai,5
Real Pict,5
sukaaaa❤❤❤,5
tq ,5
bagusss,5
mantap,5
baguss💕,5
