review,rating
"semenjak saya memakai sleeping bag ini. 
saya sangat puas sekali ditertawakan oleh teman teman saya 1 kosan.. 😂 bukan saya merasa barang ini terlalu mahal. tapi ini memang benar mahal sekali untuk kualitasnya yg sangat buruk sekali. mohon untuk kualitasnya. di +lagi..
saran saya :
1. ketebalan pada sleeping bag, mohon untuk di +lagi. itu aja saran dari saya.
walaupun begitu saya sudah cukup puas dengan sleeeping bag ini. terimakasih banyak gan barang sudah sampai, pengiriman cepat. sukses slalu gan.. lofyuu somuch..😘😄🙏",5
barangnya bagus cuman ada yg bolong di bagian kepalanya jadi alhasil di tambel sendiri ke tukang jait. tapi trimakasih barangnya sudah sampi,3
"serius super tipis bangeeeeeet , dan sesui ama harganya juga sih. namanya juga paket hemat. dan saya sarankan ini dpakai untuk kamping dihutan lebih ok, karna kalo buat mendaki gunung ga akan ngaruh karna sakibg tipis nya. ",5
"packing rapih, pengiriman cepat,kulir jg ramah...,cuma sayang matras sedikit cacat ditambah sbnya tipis...kayanya klo di ketinggin 3000an perlu tambahan jaket lagi supaya lbh hangat...overold oklah dengan harga segitu",4
"pesanan diterima Gan, tapi tidak komplit, pesanan 3 paket. yang datang 3 matras dan 2 sleeping bag aja. ",5
"Terima kasih, paket diterima dengan baik... moga diorderan berikutnya masih mendapatkan pelayanan terbaik",5
"Sangat mengecewakan... sleeping bag hanya kain dan parasit, tanpa ada dakron atau bulu didalamnya. Kalo ada yg mau beli saya jual separuh harga. ",1
"sorry agak lama ngasih ulasan. yahh, walaupun sb nya tipis banget tpi ok lahh ",3
Saya pesen sliping bag kenapa yang datang cuman karpet nya aja ,5
topmarkotop dah olshop 1 in... hasilnya tak pernah menghianati... #makasih jg lazada dan kurir👍👍👍,5
"alhamdulilah barang sdh diterima....memuaskan barang bagus, kurir juga ramah....makasih buat semuanya 👍👍👍",5
keren lah pokonya sesuai pick,5
barangnya bagus sesuai gambar gk mengecewakan makasih yahh,5
"alhamdulillah nyampe sebelum harinya.. thanks gan mantul recomend.. makasi seller makasi lazada kurir always bintang 5,..semoga awet",5
"pesanan telah diterima, 3 item.. utk Sleeping Bag cukup tipis sih tapi ya sesuai dgn harganya..  overall cukup memuaskan.",5
"alhamdulillah barang sampai, mulus tanpa cacat. suka deh sma warnanya merah biru,  cocok bgt. meski hrs nunggu lama",5
"Tipis... dan matras cacat... 
Coba bedakan antara kena rokok dan cacat dari awal.. 
Maaf saya bukan perokok !!!
15/10 : barang pengganti udh diterima, maaf paket pengganti baru dibuka krn baru nyampe kosan, hbs dines luar kota, respon reseller membaik, moga makin sukses 
",4
barangnya bagus tidak ada lecet sama sekali sesuai dengan yang di gambar lumayan hangat. ya cuman sedikit lama sih. tapi selebihnya ok saya senang,5
mantap lah gada yang perlu di komen kalo mau barang bagus tebal ya liat harga recommended.thanks lazada,5
paker lah terima.mantap.makasih,5
real fict ade aq suka ya lumayan pengiriman nya lama..kurir nya dah malem tetap masih ngantr makasih pak kurir,5
"Alhamdulilah barangnya sudah sampai,pengirimannya sangat cepat dan barangnya sangat sesuai dengan yang di pesan dan memuaskan sekali.makasih banyak pelayanannya sangat baik sekali.",5
barang sesuai gambar dan pengiriman sangat cepat,5
"barang lumayan, matras alusss ok, sleping bag bahan tipis, pengiriman lumayan aga lama tpi ta apalah.",3
"pesan warna biru navy lohya eh yg datang warna orange sama black, untung kondisi barang baik jadi ya gue terima2 aja wkw lain kali kalo warna yang dipesan kosong bilang dong, jgn diem2 bae.",4
pengiriman lumayan cepat barang bagus dan cuman bahan agk tipis sedikit👍👍👍,5
matrasnya lumayan tpi sb nya tipis minta ampun,3
barang ya sangat sesuway sama yg dipilih,5
Sumpah!! tipis banget......emang sesuai dengan harga sih. namanya paket hemat😂. Kalau bisa di tambah tebal nya lagi. ,2
"ordernya navy yang dateng red. pengiriman cukup lama, ujung matras sedikit bredel. kualitas produk sesuai harga.",3
"lumyn ok lah dgn hrga segtu, hnya pengrimnnya agk lama sm packing nya jg kurng rapi pd sobek* tp brang aman👍",4
mantap saya suka produk nya ,5
kecewa. masa sliping begnya  tipis banget.. kapok,1
"Memuaskan, cuma SB kurang tebel dikit. heheh gapapa sih untuk harga segitu. Terimakasih Lazada. pak kurir langganan mantap 😎",5
"pertama, pengiriman cepat sabtu order, senin sudah sampai.
kedua, kecewa karena order sleeping bag warna hitam 2 pcs, dikirim 1 hitam dan 1 merah.
ketiga, lebih kecewa lagi yg warna merah kualitasnya beda dengan yg warna hitam, seperti barang second.",2
"ya lumayan, tapi panjangnya ga sampe nutup kepala, lebih pendek. ga pas. bantalnya juga kecil, malah jadinya ganggu. palingan buat selimut aja sih ini.",3
"sesuai harga...tipis..dan pasti g bisa buat di pakai di digunung.lebih cocok buat dicamping ground..
 oke lah(sample gambarnya ya!!)😁😁
",2
"paket sampai dengan rapih dan aman ,hanya saja SB nya terlalu tipis ",5
"produk yang bagus dan ringan ... sudah dicoba untuk daerah cemoro sewu, cukup hangat ... matrasnya sesuai harga",5
"Alhamdulillah paket dah nyampai dgn selamat, bagus,fast response,pengiriman kilat walau ongkir standar....semoga berkah bagi kita ssmua...Aamiin...",5
barang sdh datang bagus puas banget mksh ya,5
sleeping bag nya tipis banget..,1
"puas bgt beli di sini, fast respon. thank you, saya recomendasiin klo buat beli perlengkapan campinghelm di sini, ada yg kurang agan langsung kirim kekurangannya , the best",5
murah zheyeeeeeng. tapi bahan tipis zheyeeeeng,5
"barangnya murah, tapi kualitas tidak murahan, yang jualnya juga baik,  
terimakasih ya alloh terimakasi lazada terimakasi semuanya
",5
"Pengiriman rapi dan cepat sesuai permintaan, sleeping bag nya tipis banget tapi untuk harga segitu ok lah ",3
Packing rapi...pengiriman cepat...kualitas barang lumayan bagus sesuai harga...tp aga kecewa krena warna tidak sesuai dengan yg dipesan...padahal sebelumnya dibilang warna ready....tp its ok lah...👍,4
"oke, semoga awet.",5
"barangnya sesuai harga,lumayan lh ,kurir udh langganan",5
mantab barang pesanany yg k 5 d lazada udh masuk...sukses dah pokonye,5
barangnya bagus sesuai dengan harga dan cepat sampainya,5
"keren, puas dan gak cacat👌",5
"mantap jiwa, cukup mantap, mantap kalee!! 
bukan kaleng-kaleng. biar bintang yang berbicara~",5
"Bagus barang nya cuman matras nya aja yg warna nya merah padahal saya mintak itam, sleeping bag nya bagus ",5
