review,rating
"Real pict, pengiriman cepat, respon penjual sangat ramah
Sukses trus buat lapak nya 🙏",5
"tipis sesuai harga,  di bagian penutup kepala agak berbulu kesan nya seperti seken mohon maf 🙏 trimakasih
",4
"untuk harga segitu , kualitas good lah , pengiriman juga cepat , seller ramah jangan sungkan nanya aja 👍",5
"respon sellernya cepat , tanggap , barangnya juga bagus !! sellernya sabar banget 👌🏻👌🏻👏🏻 jangan ragu chat aja pasti di bales tanya apa aja pasti di jawab",5
"pengiriman barangnya cepat, tapi sayangnya packingnya kurang rapi, untuk produknya puaasss sekali, real pict lah pokoknya. thanks lazada",4
"barang baguss.. sesuai pesanan.. 
mungkin hanya packingan yang perlu di perbaiki lagi biar makin aman..",5
tanks ya lazada kurir sopan sya brang sya d antar smpai tmpat pdahal sya msih d lokasih proyek krja .tanks jga untuk ninja expres god job n sukses sllu,5
pesan warna coklat yg datang ini. padahal sudah di konfirmasi lewat chat juga biar gak salah soalnya di komen banyak keluhan juga dari pelanggan,3
Siip sesuai bang..cuma ngk tau klo dalamanya warna stabilo terang skali warna nya silau😅tpi mantap kondisi barang bagus packingan rapih pokoknya puaslah👌,5
suda saya trima tapi sayang bukan 3 layer...lain kali klo pingin jualan cepet laku harus sesuai sama produknya...gann...huuuufffggghhffff,1
"terima kasih,smoga awet",5
brg lumayan tidak mengecewakan. cuma lain x kalo minta foto warna ksh real pict soalnya warna dalam tidak sesuai dr foto yg di chat.demikian spy pelanggan tidak kecewa dan memakai dengan bahagia,4
brg lumayan tidak mengecewakan. cuma lain x kalo minta foto warna ksh real pict soalnya warna dalam tidak sesuai dr foto yg di chat.demikian spy reputasi tidak memburuk,4
"katanya 3 layer gan, kok hanya ada 2 ya.? ini bahannya katanya dacron? dacronnya setipis itu😞😔 padahal suka dengan ulasan sebelum belinya. semoga berkah. dan awet. thanks pengirimannnya sih aku langsung beli 3 lagihaddeh",5
"pelayanan seller bagus dan cepat... 
komplain langsung direspon dg baik... 
hanya saja barang yg datang koq seperti bukan 3 layer,  krn tdk ada dacron nya...  cuma kain polar aja.. 
Saran : sebelum pengiriman barang diteliti dg baik dan benar secara detail... 
Semoga berjaya....  terimakasih",3
"Birunya bukan biru donker ya. Ktanya 3lyer tpi ko ga ada lpisan dlemnya. Dlenya putih kya slimut,  dipake sekali padgi kotor deh. Tpi mksih tepat waktu",4
"Alhamdulillah paket sudah mndarat dgn slmt, pengiriman cpt, kondisi bagus cuma blm dtest dgunung..... Heheheh.... ",5
"tulisanya 3 layer tapi cuma 2 layer. luar dan dalam polar..
agak kecewa karena tidak sesuai deskripsi
namun untuk pengiriman luar biasa cepat
",3
"Barang bagus n sngat brmanfaat, anak sy senang sekali brkemah punya sleeping bag ga kedinginan katanya. Trims seller, kurir n lazada sukses sllu",5
"barang yg dkirim kurang 1 dan berbeda dari yang dipesan.
tolong segera dikirmkan barangnya lagi satu.",1
"barang sesuai description, dan sesuai gambar, bahan lembut, bagian dalam bahan polar (bulu halus) semoga awet. pengiiman rapi dan cepat",5
"Kan sy dah bilang, sebelum dikirim dicek dulu barangnya. Nih barang digigit tikus masih dikirim jg..gimana sih",1
"packing kurang safety/kurang rapih tpi sling bag nya mantap bagus bngt
ga rugi dakh dngn harga sgth",5
