review,rating
"alhamdulillaah barang sesuai dengan yang diharapkan,pengirimannya cepat,barang bagus 
 sesuai dengan harga....",5
Terimakasih,5
barang sudah sampai paking rapi,5
mahal buat sleeping bag yang terbuat dari kain parasut berlapis bahan kaos tanpa isian apapun.  apesnya saya beli dua langsung.  amsiong dahhh..,3
awalnya bilang panjang 270cm tapi yg datang cuma 180cm. Udah beli 2 pula itu,1
awalnya bilang panjang 270cm tapi yg datang cuma 180cm. Udah beli 2 pula itu,1
kenapa merk....dan ukuran beda sm yg digambar.??????,2
"Barang sesuai harga , trimss",5
👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,5
"mantap beneran dikirim, pengiriman rapih cepat dan bagus kualitasnya",5
Bintang yng menjawab,5
"Saya kira yg ada busanya, ternyata tidak tipis tipis, klo di buat camping ya tetap dingin",3
"lumayan lahbuntuk ukuran harga segitu.

",5
Parah g sesuai iklan ukuranya..... Jual asal laku inimh,1
lumayan,5
Mantap,5
bagus,5
Harga sesuai kualtas barang,4
sesuai harga,5
pesen warna biru datengnya silver,5
bahan tipis tapi okelah sesuai harga,5
barang bgus sesuai dgn pesanan..dn sampai juga lebh cepat dr wkt yg d tntukan,5
puas bangt saya gan,5
