review,rating
"Pengiriman cepat, kondisi barang dalam keadaan baik, packing cukup baik, seller sangat responsif, kurir baik. Ini adalah awal untuk memulai hobi baru, yaitu camping dan naik gunung.",5
"baru kasih ulasan nich, barang diterima dengan baik lengkap. Sudah di coba... ternyata hangat di udara yang dingin. Matrasnya juga ok... makasih buat tokonya,aku sematkan bintang 5 dah.... ",5
barang sudah di terima cuma ke kecilkan kalu bisa ada ukuran buat ank atau deawsa untuk matras bagus ok terimakasih,3
mantap gan,5
"terimakasi lazada mantap. puas dengan barang nya.
sukses terus.
kurirnya juga langganan 👍👍👍",5
"Bagus SB nya sesuai pesanan
jahitan, sleting, bahan semua bagus
bulu tebal lembuut
pengiriman cepat
terimakasih
",5
"trimakasih lazada, seler, kurir dan smuanya. barang sudah Sy terima dlm keadaan baik dg waktu pengiriman yg cepat. sungguh memuaskan barang sesuai dg gbr dan pesanan 👍",5
"paketnya sudah sy terima, kualitas kain bagus, bulu tebal, pokoknya barang sesuai deskripsi. paket aman, kurirnya juga ramah. bersukur dapat dalaman cokelat,😁😁, semoga tokonya makin berkah n trimakasih lazada.",5
barang nya baguss banget lembut hangat jahitan rapi sesuai dgn pesanan realpick. sangat memuaskan blanja  di toko ini. nnti di order lg,5
"Alhamdulillah,  paket SB dah datang lebihbcepat dr tanggal estimasi.  terimakasih banyak cl""outdoor grosir"" danLEX  lazada, tingkatkan terus pelayanan nya",5
"Barang nya bagus banget😍 gk nyesel beli di sini, pengiriman nya pun sangat cepat, warna nya juga sesuai pesanan, tidak ada yg rusak sama sekali, di peking nya pun sangat rapi, tetapi bulu nya aga kasar ya buat saya tidak masalah🙏☺️ pokoknya The best dah🎊 makasih Lazada ",5
"mantaff deh, ga kecewa hasilnya. baner"" bagus.",5
mantap sesuai pesanan,5
"pesan sleeping bag yang dikirim Hammock. 
anj. 
apa ini. 
kalau mau cari uang jgn kayak ini bos. banggkheehh",5
"Alhamdulillah barangnya sangat bagus, cukup tebal, pengiriman cepat, adminnya jg ramah. ga nyesel sy beli disini. pokoknya mantull",5
"barang mantap, 100 % bersih dari cacat, pengiriman cepat, respon pun sangat cepat, thanks lazada, entr order lgi",5
Manttttttap bngat ,5
"packing bagus dan aman, barang bagus sesuai deskripsi dan ganbar. barang mulus tanpa cacat dan bulu tebal halus. Cuman kecewa dengan hasil produk, cover pembungkusnya terlalu kecil, sehingga kesulitan memasukkan kembali ke cover kantungnya. saya pas buka pertama mengalamu kesulitan utk membukanya, padahal saya yakin itu masih asli dari produsennya. pikir2 deh utk beli merk ini. Sedangkan aku beli kantong tidur merk lain, mudah utk dilipat dan dimasukkan ke kantongnya kembali. Utk produsennya, jangan pelit kantong covernya. Bikin susah konsumen saja.",5
"trimakasih lazada pengiriman cepat baik dan ramah ,, sesuai dengan pesanan ,, penjual cukup baik dlm merespon penjualnya  terhadap pembeli .pertahankan .",5
"thanks, barangnya sesuai pesanan. kualitas dan pelayanan jg ok.mantaplah, semoga makin maju store-nya.",5
"mantap, sesuai dengan yang di gambar dan sesuai dengan yang di kabarkan customer lainnya, puaslah, nyampenya juga cepat.",5
Barang sesuai. pengiriman sangat cepat sesuai estimasi pokoknya TOP lah. thanks Outdoor Grosir & Lazada ,5
Mantap lazada dan toko yang aku beli. Barang realpicture sesuai gambar 👍🏻 ga nyesel pokoknya beli disini dan dilazada 👍🏻,5
sesuai pesanan... barangnya bagus... tidak ada yg rusak... pokoknya ++ buat toko &  lazada terima kasih atas barangnya ,5
"Alhamdulillah barang sudah sampai. Puas dan suka banget. Terima kasih lazada, outdoor grosir dan kurirnya",5
barang cukup memuaskan. semoga enak dipakai dan hangat pas dipake digunung. cuma matrasnya tidak sesuai request warnanya. tp gamasalah. mantappp,5
"mantap, barang sampai cepat sekali. sesuai pesanan baik warna maupun produk. sleeping bagnya tebal sekali namun bungkusannya terlalu kecil, tapi tidak apa2 melatih kemampuan kita packing lebih rapih lagi. matras oke. terima kasih dan sukses selalu",5
"mantab nihh sepertinya, udah di coba, sleeping bagnya mayan tebal hangat lah, matrasnya juga oke, bagus sekali cuma minusnya itu kenapa SBnya ada bau hewannya yah wkwk tp overall bagus keren",5
"mantap pengiriman cepat, sayang bahan nya kayanya gampang sobek :( tapi sesuai harga lah sangat murah meriah mantap",5
"Bagus bang,, matras ya ada pengaitnya jadi enak buat di gulung,, trus sb nya nih yang agak masalah pas saya coba pake masuk situ,, si polar bulu nya rontok dan nempel di pakaian saya,, tapi saya rasa ga masalah...",4
alhamdllh barang dah mendarat..... mantul!!!!!! cocok dengan harga segituh langsunh dipake lumayan hanget,5
Alhamdulillah paketnya udh sampe.. anaku suka..walopun agak tipis..sesuai sama harga..real pict & sesuai pesanan..recomendet..makasih Outdoor grosir & Lazada.. kurir langgananya top markotop ,5
"aku kasih 5 bintang,",5
"anjay saya pesan biru kok yang Dateng hitam, tapi ya mantap lah. bukan soal warnanya apa tapi gimana rasanya, hangat",3
"Terima kasih
",5
"Barang sudah sampai, sesuai estimasi, sesuai pesanan & deskripsi. Kualitas lumayan oke. Respon seller memuaskan ",5
bagus bgt bulu ny tebel nyaman d pakai habgat,5
"kurirnya baik bnget, brang nya bgis",4
"sesuai warna, cuma ",3
"barang mendarat dengan selamat, sb tebal meski matrasnya tipis, maklum lh dengan harga segitu harga bawa rupa, tpi saya puas thanks",4
"SB dan matrasnya mantap gan. Ga nyesel . Walaupun diawal salah krim SB,dan ane retur ulang. Penjualnya ramah banget,fast respon. sukses selalu bos ku 🙏👍",5
"sesuai pemesanan, sesuai harga, mantap",5
"puas banget sama barangnya, tapi matrasnya di bagian pinggir kaya ada bekas kebakar gitu tapi cuma dikit. Overall oke saya suka barangnya",5
"maap Bru kasih ulasan ,hangat juga pas smpe d coba tidur dilantai tanpa alas,GK tembus dingin nya,kurir nya baik udah biasa sama BG kurir ini hapal bgt JD nya ",5
"barang ny udah nympe..

 bhan SB ny ok.. bulu ny halus.. mnteep dah.. pokok ny..

 mtras ny juga ok.. pnjng lgi..  keren beet dah..

 lain x blnja lgi dah ... g ada nyesel2 sama se x..",5
"barang bagus ,agak kaget sama matrasnya yang panjang wkwkwk.. sleeping bag nya bagus tapi bagian luar tipis rawan sobek sesuai dengan harga, oh iya buat packing nya tolong lebih rapih lagi gan biar bagus, barang sampe packingnya udah ada yang kebuka entah karena apa tp good ",4
"Tenkiu so much...
Barangnya sudah sampai dengan selamat sentausa dan dalam kondisi yg sangat amat memuaskan.",5
"paket sdh sampai dengan selamat,, barang oke,, bahan oke,cukup tebal. semoga tidur tambah nyenyak. trimakasih lazada.",5
"Alhamdulillah barang mendarat dengan selamat, barang nya real ga nyesel bakal jadi langganan kayanya. Huhu",5
"pengiriman cepat tapi tak sampai rumah...kurir nya malaas....dah 2 kali kaya gini.... jangan pakai Ninja...

",5
"pembelian pertama kedua ketiga ,sb nya beda2 semua kualitasnya ,merk sama tapi kualitas beda ,kualitas paling bagus yg pertama order ,pahamlah alesannya knp 
",5
"barang bagus,  cuman dari jasa pengirimannya kurang memuaskan",5
"mantap pengiriman sangat cepat, fast respon dan kualitas baik ",5
mantap sesuai pesanan. ,5
barng bagus tanks ya lazada sya puas sukses sllu krir pun baik dan mau nganter smpai d lpangan tanks jga untuk ninja expres,5
"Bahannya tebel&lembut,packingnya rapih,kurirnya ramah&baik,pengirimannya cepet pokoknya perfect makasih lazada&seller😇",5
lumayanlah untuk harga segini dapet kualitas yang cukup baik 😁 terimakasih lazada dan rekomen banget sellernya ,5
kualitas matras lumayan bagus murah tp ngak murahan. untuk sleeping back juga walau cuman 2 lapis tp lapisan dalam lumayan bebulu jadi hangat . off r all memuaskan bgt n recomended seller bagus ,5
"barang sampe dengan cepat dan mulus, cuman sleeping bag aga kurang tebal terlalu tipis menurut saya..tapi lumayan okee ",5
"Thanks min barang sudh smpe di tkp
Dan sesuai pesnan",5
Sangat puas,5
 kegedean ga muat bawa barang banyak di cariel 😂 tapi gapapa cukuplah. thx gan,5
good lah😍😍😍,5
pegiriman tepat waktu 👍 kurirnya Ramah ,5
barang bagus recomendid pokoknya,5
"makasih min sleeping bag nya ,bisa menghangatkan badan saya dari dingin nya kasih sayang mantan :)",5
barang bagus smua:),5
"Alhamdulillah, barangnya keren ",5
"lumayan, daripada selimut tetangga mah😅",5
sangat memuaskan..,5
"paket sudah diterima, pengiriman cepat, packing jelek cuma dikasih kresek robek"" pula untung barang gak rusak, kualitas matras bagus, SB nya lembut cuma bahan tipis trus saya sudah reques dalem nya minta yg hitam tp tetep dikasih nya putih tau gitu gak usah pake request dah. ",4
