review,rating
"belum saya coba.. 
alhamdulillah nyampe.. ",5
"Barang bagus., sesuai gambar..  tapi pengiriman ny lama..😊🙏",5
"mantap bosku barangnya ok banget,, trmks lazada trmks seller & kurirnya sudah amanah ,,pokoknya good job memuaskan. ",5
"* barang bgs.
* pengiriman lama.
* haraga nilai sdri aja di stts penjual
* sy kasih bintang 5.
",5
bagus gk ada yg rembeus atau bocor👍,5
"Alhamdulillah barang sdh kami terima, tp tidak sesuai ekspektasi kami spt yg di foto ",4
"sesuai pesanan ....
bahan bagus",5
real pic👌,5
alhmdullilah barang y dah sampai...barang y bagus  dtng y cepat.trimakasih lajada,5
Brang lumayan bagus sesuai harga...thanks untuk laz,5
sesuai dengan pesanan tingkat mutu dan kwalitas pelayanan dan mutu barang,5
Alhamdulillah... paket sdh smpi.. t'ksh om... smoga awet.. 👍👍,5
mantapppp,5
Bagus.,5
