review,rating
"alhamdulilah barang nyampe juga,udah d coba & gak rusak kualitas lumayan,cuma emg ovennya kecil bnget..",5
"jelek ini saya sangat kecewa sumpah, sya tanya untuk bolu 4 telor muat gk, jawabnya muat, ternyata bohong Opennya kecil banget, jd gk kepake tuh open, penjual ini gk amanah alias nipu open kecil d bilng besar, allah maha tau dan maha adil, sya kecewa merasa d bohongin, Moga aja allah yg membalas nya, jualannya juga gk bakal berkah karna gk jujur",1
"ukuran nya kecil kirain besar... 😒😒😒 .gak bisa pke bolu ukurn telor 4 jga ga muat, tpi tak apalah,lumyan buat panggang roti...",2
barang da dicoba bkkin roti panggang..mantaap thnks ya,5
ok makasi bagus barangnya..kurirnya mantabb...,5
"bagus kurir nya juga ramah
",5
v good pokoke,5
barang bagus pacing rapi...terima kasih lazada,5
suka banget realpict.. semoga awet mkasih lazada !!,5
👍,5
