review,rating
"Bahan bagus  tebal, cuma blum sempat dicoba panas atau tdk ... warna2 nya cerah dan motifnya lucu.... ",5
"barang bgus , tokonya amanah dn jujur 😍 , real pict, tebel.. pengiriman cepet, respon cepat jga.. ",5
"Barang sdh diterima dgn baik,, tingkatkan trs kualitasnya",5
"barang tebal mudah2an pas d pake ga panas
bang kurirnya baik",5
good,5
"Paket sdh sy terima barusan pengiriman cpt kemarin order hr ini dtng sarung tangan ovennya jg bagus gmbrnya lucu, & bahannya jg tebal ga kecewa beli di toko ini, terima kasih semoga lancar usahanya...",5
Cepat pengirimannya.....thanks ,5
barang nya bagus tebel ...isthebes ...puas belanja di toko ini...,5
bagus banget,5
"mntaappp,,amnh..biar bintg yg bicraa..ku ksih lima skligus👍",5
"bagus brang nya...
mantapp 👍👍👍",5
