review,rating
"barang sampai tanpa cacat dan lengkap, sesuai deskripsi... sdh dipke dan berfungsi dengan baik... meskipun pengiriman agak lama karena mgkin karena pesen mendekati lebaran, kurirnya juga ramah... pokoknya puas... ",5
"recommended seller, packing bagus dan walaupun pengiriman agak lama tapi tidk masalah yg penting barang nyampe dengan mulus, 😍",5
"Barang  bagus, semua lengkap. Pengepakan bagus dan cepat. Belum dicoba, semoga berfungsi dg baik. Mksh Lazada.",5
"Alhamdulillah setelah lama udah sampai barangnya bagus sesuai gambar meskipun belum dicoba sih, saya kasih bintang 4 aja karena dibilang ready tapi ternyata barang kosong akhirnya nunggu hampir seminggu barang ready. untung aja pas dikirim dan smpai rumah cuma dua hari",4
"puas banget makasih Lazada, kurirnya jg ramah barang sy bagus tdk peot makasih ninja expres 🤩🤩🥰😍",5
sangat memuaskan sesuai order packing rapih kurir okeh.. sangat rekonended belanja disini gak nyesel.😙,5
"barang bagus,  paket cepat sampai.. semua aman, tp pekingnya kurang babel ",4
"barang sesuai gambar, pengiriman cepat, mantap rekomended bget..",5
"barang ok,  real pict,  cm lama pengirimannya",5
belum di coba buat masak kue nyesel nggak ambil ukuran 19ltr ,5
ok bagusddd,5
trims brg bagus tepat waktu,5
"mantul dan udah dicoba hasilnya mantul termasuk kasih saller ma kurirnya
",5
trimakasih barang nya sudah sampai..bagus sesuai gambar yg ada....,5
Pengiriman barang cepat. Packagingnya jg bnr2 rapi dan bagus bgt ,5
"barang bagus pengiriman cepat mksh lazada
",5
kemasan pengiriman bagus...barangnya jg bagus,5
bagus....semuanya baik,5
"sudah dicoba, barang oke, pengiriman juga cepat.
terimakasih lazada!",5
"nyampe cepet, oven nya ok.. ga salah beli dsni.. trima kasih banyak",5
"mantaap,,sudah dicoba hasil memuaskan.thanks lazada",5
"barang sesuai..cepat sampai,,tks

",5
Bagus.. Terima kasih seller,5
imyuuut aku sukaaa sekali👍👍👍👍👍🙏🙏🙏,5
barang dah sampai,5
belum dibuka,5
"belum dibuka,.semoga baik baik saja..tks lazada",5
