review,rating
maaf untuk barang ini . blum aku trima. kata yang antar 10 paket tp saya nerima cuma 9 paket . tolong di kondisikan.,5
bagus grosnya tpi sayang harganya sama ongkirnya mahalan ongkirnya hehe,5
"makasih seller brosnya bagus udah diterima dari kurirnya ,tapi bukan kurir yg biasa ngater paket ku,tapi ngak masalah seller amanah makasih juga LAZADA .",5
paketnya baru aja sampai..barangnya bagus sesuai pesanan..peking rapih..mksh seler Laz ada kurirnya baru TPI ramah..,5
"Barangnya sudah sampe dgn selamat, packingan rapi, kurirnya ramah dan pengiriman cepat mksh lazada pertahankan terus barang nya bagus sesuai dengan gambar ",5
real pick bgt thank lazada smga slalu amanah ...mas kurir nya juga udah langganan jdi langsung deh nympe depan pintu ..,5
"alhamdulillaah,, barangnya cepat sekali sampenya,,,, kurirnya udah langganan, Terima kasih lazada, Terima kasih toko color famili. pokoke manteeeeb👍",5
barang yg dtg satu yg ini...yg satu lgi ko ga ada sy byr dua barang dan ongkir y 6.100 tolong kirim satu lgi.....klo jualan yg jujur dong sy tunggu kurang satu Bros y,1
"Alhamdulillah sesuai pesanan..
mudah mudahan konsumen ku suka semua 😘😘
terimakasih Lazada n Seller Vivifashionshop dan juga Abang kurirnya.... semoga makin jaya 👍🏼💪",5
"alhamdulilah paket sudah sampai pecking rapi Bros cantik tapi yg 2 model ya sama ,,terimakasih lazada & yg nganter mms nya udah biasa nganter paket ke rumah ",5
Ak kira satuset 16 rb eh padahal 1 biji,5
Barang bagus realfic  cntik bnget,5
barang sampe baguss,5
Bros nya syantiiikk....trmksh lazada...seller dan abang kurir....,5
barangnya ok,5
Lazada mantaaapz...pesanan nya gak kwcewa dech...,5
brosnya cantiikk ,5
"terimakasih bros nya bagus banget aku suka,
Iin
",5
bagus saya suka,5
"ka bgus bnget aku suka,,, tpisayng nya cuma 1 aku pikir,, dapet6😁😁😁",5
Alhamdulilah paketnya uda sampe pengirimanya cepat cara pengepakanya jg rapi ko makasi ya lazada🤗,5
"bros'y ok cma sayang gak bisa pesen lbih dri 5 padahal sy mau pesen lbih dri 5 eh gak bsa, buat bros'y ok punya sesuai gambar",5
"alhamdullah barang y dah keterima mantulll banget 
makasih lazada ",5
makasih lazada barangnya sang top markotop bagus,5
pokonya top bngt dh,5
Bagus..cantik bros nya..aku suka,5
Paketnya udh sampai kenapa?beli2 datangnya cuma 1 kulirnya baik udah biasa suka nganterin paket k saya,5
makasih lazada bros jilbabnya bagus aku suka,4
aku sukaaa...,5
alhamdulilah paket nya udh smpe  bros nya bagus bgt sya suka bgt bgt mksih lzada dan seller abng kurirnya jga baik dan sopan bgt pkonya top dech,5
Paket udh sampai alhmdulilah sesuai ama gambarnya cantik sekali datang 2 padahal saya psen 1 tapi ga apa2 lah adik saya suka trimakasih lazada nexs order lgi kurirnya juga ramah langganan trimakasih......,5
"Di sini ada keterangan dh di terima atas nama penerima Pdhl blm terima sm sekali,di kirim nya Kemana....kok aneh ",5
nah gitu dong lazada..ttp jadi pelanggan aku yg setia dn jujur yea..barang bagus dn ga buat ku ber henti tuk ttp jadi langganan lazada yg setia,5
"cakep aku suka,  makasih",5
gak nyesel dech beli dlazada mkc lazada semoga kwlitas sllu d jgaa n g perna nyesel belanja d lazada,5
 agak kaget aja sih ko kecil ya pas sampe wkwk. tapi selow Alhamdulillah umi gue seneng udah di beliin begituan sukses lah buat seller ,4
"real pict bgt
pengiriman jg cpt....saya sukaa
mksh seller jg lazada...pertahankan",5
bagus sekal👍,5
Bros nya bagusss,5
"barang bagusssss sesuai pesanan ,untuk toko ini sukses trus ya 😊",5
suka sekaleee..makasih ya,5
bintang yg bicara gan...thank lazada... ,5
paket dah sampe.bagus.trima ksh lazada,5
"Kereeennnn😍😍😍😍
Trima kasih lazada😜😜😜",5
"sesuai Pesanan semua Masya Allah amanah 
Semoga makin lancar Laris 

terimakasih 😍",5
Bagus... makasih yaah ,5
bros jilbab ya bagus,5
"imut, lucu..suka deh...",5
👍👍👍👍👍👍👍👍👍,5
terima kasih bros nyah bagus sekali..top deh👍👍👍👍👍👍,5
alhAmdulilah paket udah yampe bagus banget barangnya...aku suka banget,5
maksih lazada paketx udh sya trima,5
"trimakasih paket nya sudah sy trima,, cantik"" sy suka dan anak"" pun senang trimakasih 🥰🥰🥰",5
"Bros,a bgs bngt sesuai gambar pokoknya 😍😍😍 pengiriman cepet,.kurir,a dah langganan ramah ",5
Bagus realpic thank you lazada👍,5
Mantullll Pokonamah,5
"keren,real pic",5
"harga Mura meriah ..barang sangat bagus suka sekali ,,",5
"saya sangat suka bagus, makasih lazada kurirnya jg baik",4
mantap & terang warnanya,5
"cantik,tp kecil tp brang ok ko😊😊",5
bagus bngt,5
bagus,5
puass,5
bagussss,5
👍,5
bagus...,5
"bagus,,tp ko  kurang panjang",5
alhamdulilah brg nya bagus,5
Mugil prnak prnik ya cuco baget,5
w.o.w good bingit ni bros ny cius..loh jdi.pingin beli lg🤗,5
barang bagus mksih lazada... tokony jg amanah abang kurirnya jg baik smga tetp sllu amanah ya..,5
barang bagus,5
brang dh smpi bagus ,5
top deh pokoknya ,5
maaf bru kasih ulasan 🙏 barangnya sesuai bnget 😁,5
Bgs banget mksh lazada jg Seller,5
"Bros nya Ok
 pnjual nya Amanah
prtahan kn bagus slalu.",5
good real pic mantappppp,5
Bagus barangnya,5
cantik brosna,5
bagus cm mo mesen lbh dr 1 susah,5
sangat suka dan kurirnya juga baik dah langganan,5
bagus bgt sm seperti di gambar aku suka bgt ,5
Bagus ku suka,5
tak kira besar ternyata kecil,5
top....   bingit..... ,5
bagus sih bros nya tpi kecil bgt,5
borsnya bagus.mksh buat abang kurirnya,5
mksh brng dh smpai mantul pokonya sesuey di gambar ..kurirnya jga dh langganan...mksh,5
"ternyata Bros baju nya kecil , tapi g pa2 ",5
"terimakasih barang nya bagus.pas pesanan.

",5
cantik anak saya suka and datangnya cepat,5
brossnya bagud,5
topmarkotop,5
Bros nya bagus,5
mantuulll....,5
ga nysel deh bli di tko ini,5
barang nyh bgs banget aku suka,5
"bagus banget brosny
terima kasih seler n lasada",5
Mantul persis gambarnya,5
ok banget.. cantik.. kurir ramah...,5
barang nya bangus banget saya suka Bros nya,5
Bagus saya suka,5
biar bintang yang bicara,5
produk nya mantaf,5
paketny sdh smp packingny ok kurirny ok pokokny semuany ok 👍👍mksh lazada jg seller,5
Bros nys bagus sekali klu ada bintang 10 mungkin sy kasih tapi cuma ada5 mantap ,5
bagus barang nya,4
barangnya sesuai gambar,5
bagus ...puas deh belanja disni,5
bgus aku suka..,5
bagus sesuai barang nya,5
Realpict kurir ramah packing rapi makin ditingkatkan mutu dan pelayanannya,5
barangnya bagus sesui pesanan sy suka,4
"Ok brosnya,, mksh lazada",5
cantik mungil bros nya sy suka.sy ksh bintang 5,5
lama nyampe tapi baguss ga nyesel. walaupun nungguin lama,5
bros y bagus sy suka jd pengen order lg makasih ka,5
mantul lah ga ragu ,5
brosnya bagusss  mksh lazada,5
"bros'y beda am yg d gmbr kalo bola""bawah'y c sama tp g pa""lh bagus juga'kurir lagan n👍",5
barang dah d terima bagus lo aku suka srperti biasa kurirnya yng ramh banget,5
"sesuai, mksh",5
"mantul.....banget
",5
bgus bgt sya suka,5
alhamdulillah paket sampai ...suka bngt makasih ya,5
