review,rating
"Alhamdulillaah, bros cantik huruf Y nya di terima dlm keadaan baik.. Trmksh seller Veli Shy, trmksh LAZADA dan trmksh abang kurir yg baik.. Sukses terus buat smuanyaaa.. 😊🙏",5
"alhamdulilah pesanannya udh sampai , nunggunya lama bgt ,.    tpi brosnya bagus realpict sesuai gambar , sy suka terimakasih lazada kurirnya juga ramah .. ",5
"walaupun lama bgt pengirimnnya,terbyrkan orderan sy bgs semua.makasih lazada.....",5
"saya pesannya R.A.B.
BUKAN A.A.A semua. kalo emang gk ada bilang jangan asal kirim ajh TAKUT gak laku. DASAR PENIPU. 
udah lama lagi pengirimannya. MENGECEWAKAN.",1
"wow bagus banget brosnya,aku suka biarpun lama brus sampaito puas,kurir dah langganan mksh lazada en seller",5
"Yang dipesan huruf Y,A,S, yg datang huruf Y,A,I. Gimana tho, sdh ditunggu lama, ternyata ada yg keliru. Lain kali lebih teliti ya. Kalau barang kosong, mestinya diinfokan ya. trims",3
"Lumayan bagus, cuma pengiriman ny aga lama mungkin karna dri luar negri x ya jdi dia naik pesawat dulu 😋",5
"barang,nya bagus,sma,kya yng d photo,kurir,nya jga ramah,baik,sudah langgan,pula,mksih,lazada,mksih,bng kurir nya",5
packing rapih brosnya bagus bnget😍,5
Bgus...ckup puas...mantap...bintang yg br bicara...👍👍👍,5
Pesan huruf “E” kenapa yg dikirim ini..? Harusnya konfm dl.. 😤😡,5
Wow deh.. gg pernah kecewa. Kurir dah Baek bgt. Thanks Lazada👍😍,5
lumayan lama sampainya tp penggepakkannya cukup baik dan paket sesuai orderan. terima kasih.,3
"i order 3 items... letter a,w,t. but my order didn't match...careless i think😯",3
brosnya ringan...standard aja,3
pengiriman nya lama bentuk nya kecil,5
"makasih... bagus sangat bros nya sesuai pesanan... 
babang kurir nya ramah... pokok nya... ",5
mayaaan dgn hrg sgtu ...,4
"barang sudah terima, real pic...thx lazada, recommended",5
ga sia-sia nunggu lama... bagus bagus bagus,5
biasa aja..,3
bagus banget sy suka tq lazada,5
real pict suka deh smoga awet,5
Bgs sesuai  d'gmbr,5
Brosx bagus sy suka,5
Saya pesan huruf s yg datang huruf yg tdk jelas,2
mantuuuulllll,5
Sangat senang,5
walau agak lama tp puas..sesuai pict..thanks lazada..jd ketagihan belanja😂,5
barangnya mantul,5
Bagus,5
kece,5
mantap,5
👍👍,5
