review,rating
Alhamdulillah brng udh nyampe......bagusss bngetttt..🥰aku sukaaaa bngett......kurirnya juga ramah lagii......pokoknya gk nyesel deh..,5
"Kereenn... Cntik2 pkoe, like bgt😘😘👍👍ngepak nya juga pake dos, dan dibungkus pake wrapping, good👍👍rekomend pokoe😘😘👍👍",5
"Produknya bagus banget 😍😍😍😍 real pict, pengemasan rapih, pengiriman cepet bgt, harga murah parah, kualitas cantik gilaaaa 😭😭❤❤❤❤ Gak nyesel order di sini, next aku bakal belanja lagi buat dijual 😍😍😍😍",5
sangat kecewa,5
Kereeeeeennnn,5
paketnya udh sampe trmksh,5
Bagus syuka sekali,5
"bagus2 Bros jelbabnya,... makasih kak, bonusnya !!!
",5
mantuuul sesuai pesenan tp knp ya mutiara brosnya mdh copot kurang lem kaya nya,5
bagus. pokok nya mantap.....,5
👍👍👍👍👍,5
sukaaa,5
