review,rating
makasih barang udah sampai tepat waktu ....,5
" barang nya dah nyampei, pengiriman cepet, ok laah pokok nya.. mantapppp",5
ok brg sdh ku trima dngn baik thankyou lazada sukses slalu kurir ramah pengiriman aga lama tp ga apa ,5
Mantap tanks lazada kurir ramah ,5
mantap jiwa 👍,5
"barang nya lumayan sesuai harga nya.
tp biaya pengiriman nya mahal",5
menyenangkan,5
difoto pakai peniti eeeh tau gak.....,3
"mantap sesuai pesanan,",5
"barang tlh sampai,dgn baik kurirnya ramah mksih lazada 

",5
"barang udah saya trima...barang bagus..tpi terlalu tipis bahan nya...gk apa"" trimakasih",5
okelah barang sesuai dgn gambar...,5
mantaaap barang sesuai di photo,5
mksih brang aku suka dan bagus...,5
Sesuai harapan memuaskan,5
sanggat baik top top top,5
barang mantap sesuwai pesan,5
keren sesuai,5
makasih smuanya..pokonya real pick.cepat dan ok punya barang nya swrta kurirnya..thank lazada,5
barang sesuai pesanan,5
"barang sudah diterima dalam kondisi baik,sesuai dengan digambar.
terimakasih Lazada.",5
"mantaaappp, nhn lazada n kurir ramah langganan",4
terima kasih,4
lumayan pengirimn cepet,5
gak sesuai pesanan nya walau mirip tapi gak sesuai yang di pesan,5
barang bagus tak mengecekan top,5
cuco poko namah,5
mkasih lazada ,5
mantul guys barang nya ,5
"jelek bgt baru di pakai sdh patah,,, tipis bgt",1
"mantab, barang udh diterima,, trim lazada dn penjualnya.. 👍",5
"Mantul pesanan sy sdh sy trm,dan sesuai yg di inginkan,trmksh lazada n seller BPK kurir nya👍",5
barang.nya bagus dehh...mantapp,5
"lumayan , kurir ramah",5
"Mantaaaaap,,barang sesuai pesanan,,Semoga makin sukses.",5
tidak sesuai pesanan.,1
saya kecewa dengan barang nya ngak sesuai dengan saya pesan,5
ok.barang bagus,5
tks lazada ..barang nya sangat oke..sangat memuaskan..,5
Good,4
bagus ,5
top,5
mantuuul,5
siiiip,5
ok ok,5
maanntappp,5
