review,rating
pket mendarat td sore Alhamdulillah barang sesuai keinginan packingan rapih bgt Joss sukses selalu buat lazada,5
"saya kira real pict tulisan bhinekanya berbackground putih eh ternyata, tapi gapapa deh ini mantap juga, sukses terus ya. terimakasih.",5
bagus sesuia pesanan semoga amanah tq,5
Mantap kurirnya sopan bnget deh mksh ya paket mndrat dngn slmat suka bnget sm garuda nya top bnget...,5
" di pict tulisan bhineka tunggal ika nya putih,tp pas diterima kok tulisannya bukan putih",3
"bos ku barang nya tidak sesuai dengan gambar,di tulisan bhineka tunggal ika harus nya warna putih,yg datang polos.",1
Mantab.... Sangat puas sesuai pesanan,5
pokonya the best 👍,5
"Barang Oke Sesuai Pesanan,Bahan Tebal Ukuran Sedang Qrain Besar",5
sangat memuaskan ,5
"keren abisss
",5
"barang bagus real pict sesuai pesanan thx lazada
",5
bagusss trimakasih,5
"barang bagus
",5
mantab. cakep. persis sesuai gambar,5
Oke terimakasih lazada&bg kurir nya barang nya sudah sya terima ,5
mantap.. barang bagus siipp.. ,5
barang bagus cocok sex ,5
Mantul boss ku..,5
kren pin brosssnya ,5
barang nya baguss.,5
Ok 👌,5
bagus ,5
