review,rating
"Alhamdullilah paket mendarat dngan selamat packing rapih, di kash bonus pula thx you color famili thx you lazada😇",5
pesanan cuman bros tapi banyak bungkusan nya dan juga pakai bubble wrap juga terimakasih semoga jualan selalu amanah dan pesanan sesuai permintaan gak ada yang kurang dan salah warna pokok nya saya suka aja biasa saya pesan di lazada selalu lama pengiriman tapi lumayan cepat dan sangat memuaskan sekali good job lazada dan toko pelangi nicer sukaaa banget ,5
"terimakasih barangnya uda sampai luyan harga segitu tapi yg warna merah gk sesuai,  makasih sama kurirnya ramah. ",5
"barangnya bagus saya suka banget, dan kurirnya juga ramah, makasih lazada.. ",5
cantik bossnya thanks,5
mantap bgat jujur dan amanah dapat bonus lagi love seler deh rekomen bgt...,5
👍🏻👍🏻👍🏻👍🏻,5
"cantik bros nya imut2, dapat  bonus lg terima kasih tuk Seller nya",5
bagus cantik semua nya dan ada bonus nya thank ya seller dan lazada puas deh pokok nya belanja disini,5
"Bros nya lucuuuu, Bagus bnget, murah, dn cantik. Seller ramah, pengiriman cepat ",5
"Bagus bangett, recommended, yok kakak kakak beli di sini, ini tuh murah bangeeetttt dan cantikkkkkk kk. Makasi Toko Pelangi Nicer, makasi Lazada!!!! ",5
Bagus bgt..mw psan lg jgn brubah harga ya.trims,5
"paketny dtng sesuai estimasi
tp warna yg dkrmy g sesuai pesanan
yg hijau d krmny yg macan2.
huhuhu
tp ora opo2 lah
krna hargny terjangkau.
tp lbh baik sesuai pesanan sih harusny.
",5
trimakasih seelalu senang blanja di lazada,5
"cantik n imut,,,👍😊",5
"lumayan bagus  buat anak , terima kasih d kasih bonus bros ny",5
"tidak mengecewakan, terima kasih bonus ny ",5
"barang oke,, trimakasih bonusnya",5
Bagus lucccuuu ,5
"Lucu bingit brosnya mungil2,,  polkadot kesukaankuh,,  makasih seller, lazada, n bang kurir",5
bagus cantik dan sesuai gambar dan terimakasih juga udah dikasih bonus ya walaupilun jarum peniti bolam dua biji tapi lumayan lah ya makasih ya seller dan lazada...,5
ok lah good Mkch buat bonusnya😊,5
"yg biru kurang bagus, yg pink bagus. beda bahan pitanya. aku suka yg pink.",4
alhamdulillah paketnya sdh sampe bagus unyu2 banget terima kasih ya kak sukses terus,5
"Brosnya lucu suka

",5
pokoke real pict sangaaatt.. ga akan nyesel,5
trimakasih brosnya sudah smpai lucu imut..  hhhe trmakasih juga bonusnya,5
"aslinya cantikkk seperti difoto, pengiriman cepat",5
"Cantik banget, imut imut, suka sekali. Makasi mskasi",5
"paket sampai, brossnya cantik. puas belanjanya. thanks",5
"pesanan yg lain ok, tp bros dagu pita pesan hitam yg dtg putih",5
thank you lazada ,5
yg hitam bagus,5
👍👍👍,5
👍,5
Lucu suka bnget,5
mantul 👍👍,5
cantikk 😍😍😍,5
"cantikkk, suka bgt",5
"keren, brosnya cantik n imut 😍😍😍mantap",5
bross lucu cantik,5
Bagus imut lucu ☺ ,5
👍,5
"Barang'a udh sampe. Lucu2 bgt. 😊
Pengiriman jg cepet padahal jarak jauh.
Memuaskan pokonya",5
imut bros nyah😊,5
Bagus bgttttttt sy suka,5
sesuai pesanan terima kasih,5
"digambarnya ada 3 bandul mutiara, tp yg sy terima ga ada bandulnya",5
So cutee! btw makasi buat bonusnya sis hehe😍,5
"bgus bnget , dapet bonus nya lagi , mkasih kak 😍🤗",5
cantik ,5
Lumayan,4
mntappp,5
top bngt  ,5
suka,5
bagus,5
sesuai 👍,5
👌👌,5
good,5
