review,rating
pengiriman nya agak lama... barang nya bagus.. cuma diluar ekspektasi😅 difoto kek kecil bngt aslinya gede😂,4
"Bros ya LG tren,insya Alloh d pake berhijab",5
"lumayan lah bagus,lumayan puas sama barangnya oklah,pesananya ga ada yg ketinggalan tingkatkan lagi kualitas barangnya ya kaka semoga sukses👍",5
cantik banget...,5
barang bagus aku suka,5
"Al hamdulillah pesanan udah di terima, semuanya sesuai.. Untuk kurirnya baik, Terima kasih lazada",5
"mungkin lupa dikirim, tpi gppa",3
Terima kasih  barangnya bagus sesuai harapan ,5
"lucu, murah tp gk murahan",5
Alhamdulillah sesuai pesanan 👌🏾 ,5
"order kedua dalam proses🤭🤭🤭
puas banget belanja di sini",5
"barangnya lucu, nyesal beli 1",5
"bagus tp gak pendek... kurain pnjang, tp ok lah",5
"Bagus, pengiriman jg cpt  ,thank you 🙏",5
"Alhamdulillah, puas, barang nya bagus kawat nya kokoh",5
Bagus,5
bagus,5
sweet,5
real pict,5
baguss,5
Good,5
cantik ☺️,5
bagus dan Imut😊,5
bagus,5
Bagus,5
😍😍😍😍🤩,5
pokoknya oke lah... ,5
"realpict, puas banget pokoknya",5
pengemasan lamaaaa,4
bagusss sekali,5
waaaaw...baguuuuus,5
gak dikirim is penipu,1
bagus cma lama proses nya ,5
"baguss barangnya, packingnya rapi. thankyou",5
bagus bagus yaa,5
Blm dibuka,5
good,5
bagus,5
good,5
perfect👍,5
bgus,5
