review,rating
biar bintang yg berbicara,5
brosnya cantiiik😍,5
"Alhamdulillah untuk yang kedua kalinya beli disini selalu dapet yang real pict, sesuai pesanan, thanks lazada, thanks seller dan bapak kurir jangan bosen ya pak anter paket aku tiap hari hehe",5
ak puas dengan hasilnya. suka bnget ,5
kecil bnget tp cantik kok gpp kecil saya suka,5
"Maaf baru kasih ulasan,barang sudah sampai bagus lucu to cepet berkarat,pdhl gk di cuci ato kena air.kurir menurut saya kurang ramah kurang senyum.😁",5
Alhamdulilah paketnya udh sampai... Barang cucok bngt pokonya oke bakal langganan packing nya rapih pengirimannya cepet pokonya puas bngt,5
sesuai bagus..,5
mendarat dengan selamat,5
syukaaa pake banget Bros dagunya imut terima kasih😍😍,5
"brosnya bagus,sy suka kecil tp bagus😁",5
sesuai pesanan  bagus👍,5
suka bgt realpick brng ny🤩,5
Barang nya bagus banget saya suka sekali terima kasih lazada 👍👍👍👍,5
"mantuuulll suka bngt maaf yh baru ngsh ulasan,mas kurir nya jg baik udh lngganan👍",5
"Bros cantik bagus,saya suka tapi pesen 3 warnanya kok merah smua y.maunya warna campur",5
"cantik,,real pict",5
aq suka....bagus...,1
cakep sesuai,5
Sangat kecewa  kirain dapat 6 biji eh ternyata cuman dapat 1 doang .ga seimbang sama harga ,5
manteeppp cantikk,5
istri suka bagus,5
"bagus barangnya saya suka kecil mungil barangnya...
",5
"mantap tuspin dan bros dagu Bagus, real picture
makasih ",5
brng sdh smp,4
realpick bgus syuka,5
"alhmdulillah brgnya sudah sampai
brgnya syantik makasih",5
"semua okee
realpict
mau pesan lagi yg lain
makasih lazada
dan seller
maaf telat, ",5
aku psen yg Love tp yg dateng bulet sama kotak sangat mengecewakan ,1
Cukuo lumayan,5
Sìíîïº°˚˚°º»pp....👍 ,5
yg ini cepet patah peniti nya,5
"brosnya cantik , real pict dan pokoknya suka banget dah..",5
bagus,5
bagus bngt,5
bagus,5
real pict,5
Bagus,5
suka,5
