review,rating
Makasih banyak lazada sukses selalu yaa😇,5
👍👍👍,5
brosnya bagus..pengiriman cepat di bungkus rapi lagi..anak saya suka sama brosnya imut...respon seller juga baik n cepat..makasi..,5
"real pict,,,,,sesuai keinginan,,,,seller y juga langsung respon,,,,,,gambar cantik dan imut,,,,,,mksh seller and lazada sukses trus y",5
bagus n unik,5
maksh kak paktanya udh datng...bagus sich..tp brosnya bentknya beda dgn yg di pesan,5
terimakasih lazada,5
bros nya sesuai pesanan tapi lepas satu,4
"barangnya sdh dtg dan gk ada yg rusak satu pun, semuanya lengkap. cuma kaget krna datangnya cepat. maksih ya",5
"terima ksh ,maaf br ksh ulasan...barangnya bagus anakku syuka sekali...trm ksh lazada,dan abang kurirnya",5
Maaf br bs ksih ulasan.. barang oke sesuai pesanan meski pengiriman tidak sesuai yg deadline yg diberikan..😔😔 ,5
kak alhamdulillah bros anak nya sudah sampai.. cantik sama bagus.. Terima kasih untuk seller dan lazada ya,5
baguuuusssss,5
"Alhamdulillah paketannya sdh sampe, barangnya bagus & lucu, aku suka Bros yg bentuk capung. terimakasih ya saller sdh d kasih bonus jg (baru x ini belanja dpt hadiah), terimakasih jg buat kurirnya yg sdh antar barang dgn baik jd barangnya ga ada yg rusak.",5
baru kasih ulasan...barang bagus sesuai gambar pelanggan saya pada suka,5
paket y sudah sampai anak sy suka bgt ,5
Paketnya sdh smpi anak syvsuka,5
"ok ,❤️👍👍👍 ,anak sy sukaaaa ....pengemasan bagus pengiriman cpt ..makasiih 😊",5
"bagus aNakQu suka
mksh lazada",5
sdah sampai sesuai estimasi pengiriman.. puas bgt brgnya cantik2 ,5
"kak,ko datangnya cuman 1 pdahal sya psennya 2 sama yg karakter???",5
"gimana sih,gk amanah.pesanan tidak sesuai gambar",1
Bagus.. Ntar klo psen lg pngen dikirim yg kyak gni lg..  Warnany bening..  Berkilau,5
terimakasih pesanan sesuai gambar ..terimakasih bonus nya ,5
Real pick,5
"maaf baru kasih ulasan,barang nya real pick,thanks lazada",5
cantik bnget suka deh,5
Alhamdulillah brosnya bagus lucu anak sy suka thanks,5
iiihhhh imut2 lucu2 banget brosnya Q suka banget 👍🥰💖trims y...,5
"barang nya bagus bening2,, pengiriman nya cepet kurir nya ramah. terimakasih lazada",4
"maaf br ksh ulasan,bgs aq ska",5
"sangat bagus ,,",5
"real pict ,
bagusss anakku suka ",5
" Cantik pinnya .
sayang pengirimananya aga lama.",5
anakku suka,5
Biar bintang yg berbicara,5
"Alhamdulillah,  bros sdh sampai.  Brosnya lucu... Saya suka",5
bagus brosnya 😊,5
mantul motif'y cantik👍☺️,5
"semua pesanan bagus , maju terus lazada",5
sesuai psan 2 dtng 2,5
"bagus banget,, anak2 pada suka,, ampe ada yg nangis krna berebut,,,",5
"siip,,,bagus2",5
mantul benget,5
"nanti kl lancar d pesan lagi
",5
 paketnya dah sampe  seperti di gambar bagus banget makasih lazada n kurirnya?,4
good,5
"barang sdh dtrima dg kondisi baik
trimakasih seller&kurir langganan",5
GA sempat foto Alhamdulillah anakku suka banget,5
lucu-lucu... pas bnget utk acara market anak disekolah... adiku puas krna jualannya laku,5
barangnya bagus sesuai dengan pesanan. TOP deh pokoknya.,5
Bros nya bagus bngt tdk mengecewakan. ,5
Terimakasih lazada,5
 bros anak karakter  bagus....mudahan awet....,5
barang bagus,5
"bagusss .... anak saya suka
",5
"barang bagus ,kurir ny jga ramah  ",5
puas bgt brg bagus,5
Anaku suka makasih lazada,5
"Bagus, imuuutt, lutu lutu 😍😍",5
Makasih brosnya bgus anak saya suka bangt..,5
👍👍👍👍👍👍👍,5
Sangat bagus makasih ,5
saya g suka SM kurirny mz hrga 18.100 di bilangny 19000 kurir curang,2
lutcu😍,5
bagus,5
sip,5
bagus,3
bagus,5
nice,5
mantap .,5
cantik bgt,5
👍👍,5
👍,5
