review,rating
agak ke kecilan celananya bro,5
lumaya lah harga segithu,4
Makasih lazada. Terutama buat abang kurir . Sukses lazada ,5
"okehh barang nya sesuai, pengiriman nya cepat lagi ",5
sesuai pesanan,4
"mantul.... 
makasih lazada sm buat pk kurirnya",5
"barang realpict.makasih buat toko'y
",5
"lumayan bagus, tapi sayang bahan nya kurang elastis kurang melar.. makasih",5
"udah pokok nya kecewa bangettttt ke 2 x nya beli di sini pesan XL yg datang M....kapok pokok nya,",1
"paket udh saya terima tp blm dicek barang... saya kasih bintang 3 dulu
",3
paket dah saya terima makadih lazada semua sesuai pesanan dan sangat memuaskan.,5
kecewa calana ny kecil g kepake. ,5
mksih,5
Oke barangnya dan cepet pengiriman nya...cukup bagus untuk harga segitu kualitasnya...kurir lazadanya Rama dan thx reseller dan lazada,5
pesanan sudah diterima dengan baik. meskipun gk ada ukurannya tapi bahannya adem. makasih Lazada... ,5
"packing rapi, syg nya ukuran xl srasa ukuran M dan smpit bnget.. utk kurir nya ramah dan sopan..trims ya",5
"bagus celananya , Alhamdulillah muat ",5
motif sesuai gambar tp ukurannya kekecilan,3
"minta ukuran XL yg Dateng kecil bgt
",3
kulir nya baik dan langganan ke saya ....barang ok..,5
"sangat kecewa minta ukuran XXL di terima kaya ukuran M nggak muat coy.....?












",1
barang nya memuaskan ,4
terima kasih lazada barang udh saya terima ,5
motip nya di perbanyak dan kainnya aga tebelan dikit dah tapi matap dah bagus jaitannya,5
👍👍👍,5
