review,rating
josss makasih boss,5
pas bgt..swamiku suka..mksi kk,5
"barang udah datang dan bagus real pict, packing aman, thx seller thx Laz thx mas kurir",5
okelah dipakai nyaman,5
Oke terimakasih sesuai pesanan,5
agak tipis.. tapi mantullll,5
lembut bahannya tp sayang kurang kenceng ya klo dpake terlalu mudah melar,5
paket nya sudah saya terima dgn sesuai psnan q suka bgt biar bintang 5 ajah yg ber bicara terimakasih,5
"bagus.
pas di pake.
mantap 👍👍👍👍",5
bahan'a tipis,3
good,5
lumayan,5
"good

",4
"kalau biasa pengiriman sesua gambar dong

",2
"sesuai pesanan, bahan bagus sesuai harga....",5
"pengiriman cpt tp kcewa brg tak ssuai gmbr ,dgmbr g ad merk nike in dkrim kbykn merk nike",5
all size tp bisa utk ukuran yg biasa xl,5
barang bagus.. murah .. recomend!!,5
ukuran pas bahan nyaman respon seller cepat dan komunikatif,5
Keren,5
