review,rating
barang nggak sesuai kontoll,1
"Pengiriman cepat, barang kualitas keren abis sih bahannya juga adem packagingnya keren, recoment sih ini",5
bagus sesuai,5
barang ga sesuai kalo bisa di kembalikan aja ini kualitas cacat,1
"Baraangg sudah sampe, meskipun beda motif tapi bahan adem dan nyaman nih, makasiiiiih yaaa",5
barang bagus cuman motif ga sesuai pesanan ,4
"bahannn bagusssss,enak dipake, dan ga panas dan motif keren.",5
Tidak sesuai ,2
sangat kecewa.. motif tidak sesuai gambar👎tidak ada info bila warna yg dipesan tidak ada,1
hallo mas ko gimana ya ini celana saya mesen malah beda motif ya?,5
sy tdk suka..kegedeann,5
Baguus bgt sesuai pesanan. Thx lazada dan seller sukses trs. Kurirnya juga ramah. ,5
"pesannya celana pendek, kenapa yang tiba tas pinggang !!???",1
Bgus deh pokonya ,5
"Beda motif tapi Keren banget boxernya, ga ada cacat, makasih udah konfirmasi dulu gan, sukses terus👍",5
"sesuai pesanan, meskipun beda motif seller nya baik mau konfirmasi dulu, keren produknya, sukses ya kaa!!",5
"Alhamdulilah barang bagus banget ga cacat, ga seperti yg ada dikomen bilang, keren banget sih ini barang, ga nyeselll pokoknyaaa👍",5
"Ini pesenan yang ke 2 kali tidak pernah mengecewakan walaupun yang dikirim motifnya beda tapi kualitasnya bagus bangeett, recoment deh!!!!",5
"Beda motif sih, tapi ini bagus jg sih motif nya, bahannya adem sama bagus dan ga cacat seperti yang dikomentar bilang, makasih yaa sellernya frendly banget!😊🙏 ",5
"Beda motif sih, tapi sama bagus juga sih ini motif sama bahannya adem enak banget nyaman, makasihh kaa",5
"Beda motif, tapi bagus juga bahannya sama2 adem, motif ga beda jauh juga, saya puas dgn barangnya, thanks!!!",5
"Bahannya adeemmm paraah sih iniiii, motifnya lucuuu meskipun beda motif dikirim tetep keren sih, thankyouu!!",5
"walau beda motif,tpi segini udah bagus ko ..
makasih ..",4
"Beda motif juga keren nih boxernya gan, paket nya cepet nyampe pula, sellernya baik, sukses terus👍",5
"Susai pesanan, sangat puas!",5
gak sesuai gambarnya thankssss!!!!,1
"GK sesuai parah
",5
"jangan ragu beli disini ,beli dua x dpt bonus tas yuhu
",5
dah tau ga ada stock mlh kirim yng lain,1
"Alhamdulilah barangnya bagus, saya puas👍",5
"Gila keren sih ini boxer jaitannya rapih, recoment banget👍",5
"Bagus banget ga cacat sama sekali, adem bahannya, recoment bgt, makasih local gunners👍",5
"Recoment banget boxernya, ga nyesel",5
tidak sesuai dengan motif gambar👎,2
mantappp pokonya cpet pngiriman,5
hmmm kurang ya motif ga sesuai kurir kurang sopan.. tp makasi ya udah sampeb,4
Tidak sesuai yg sya oder😠,5
"Barangnya sudah datang, motifnya beda tapi keren juga meskipun beda motif, makasih saya puas ka!🙌",5
ga sesuai gambar ,5
luar biasaaa,5
"Motifnya beda tapi kereen gan saya sukaaa, nanti saya order lagi gan!👍",5
"Mantap gan kualitasnya, walaupun beda motif👍",5
top,5
"Kemarin pesan besoknya sampe, keren juga sih barangnya, puas banget",5
"Bahan adem, jaitan bagus, nanti beli deh ",5
"Sangat puas, terima kasih",5
"Bahan adem, nyaman dipakai, terima kasih",5
oke,5
Bagus,5
ok,5
