review,rating
"Bahan nya adem sih oke lah bagi saya cuman saya mesen gambar yang sama tapi dateng nya beda gak papa sih yang penting pesanan sampai dengan alamat yang tepat, kapan kapan saya order lagi deh, sukses trusss lazada. ",5
makasih lazada saya suka bahan nya lumayan bagus☺️☺️,5
bagus banget .. thanks lazada,4
"terimakasih bagus celananya, sayang pengiriman agak lambat",5
Alhamdulillah kalo celana sesuai pesanan .,3
lumayan bgs buat harga segitu,4
"bahannya adem, ngak nyesel deh
barang sesuai pesanan ",5
Bagus bgt bahan alus mantep deh pokonya,5
"paket sudah smpe
",5
Celana bagus kain nya cuma agak lama dateng nya,5
mantul...cucok,5
Top ud sesuai yg in makasi bahan jg nyaman.. Makasi seller makasi lazada,5
barag nya  bgus sesuai  gambar mkasih lzada .,5
celananya bagus bahanya adem anak q suka banget ,5
Ukuran kurang memuaskan,4
"barangx
 bagus sesuai sma gambar ",5
barang bagus top lah sukses trus ,5
"celananya bagus,,,👍",5
sesuai pesanan,5
"celana nya bagus, pengiriman nya juga cepet",5
"gambar hanya mirip,",3
3 celana ok Bagus tapi yang satunya beda agak tipis,5
barang sesuai,5
Kecewa pesanan tidak sesuai yg saya pesan,5
"trmksh sesuai psnn
",5
"barang nya mantul bgt mantap,,
sesuai brang nya",5
jelana nya bagus tapi sayang bahan nya tipis tapi ta apa lah dengan harga segituh makasih lazada.. ,5
sya pesan dua bhn nya beda gak sam,5
Aku suka bagus bingit,5
good,5
 👍,5
"bagus
",5
"mantab 
",5
puas bgs ,5
