review,rating
"maaf baru kasih ulasan ..bahan nya luamayan dengan harga nya segitu.. lucu"" pula maksih ttp amanh yah ",5
"maaf baru kasih ulasan ..bahan nya luamayan dengan harga nya segitu.. lucu"" pula maksih ttp amanh yah ",5
"maaf baru kasih ulasan ..bahan nya luamayan dengan harga nya segitu.. lucu"" pula maksih ttp amanh yah ",5
"terimakasih kk gani.  barang nya sudah mendarat dengan aman,
bahan nya halus lembut nyaman di pakai nya ",5
sudah sampai boxernya bagus banget bahan ademm sukaa😍,5
barang nya bagus gak nyesel,5
bahanya adem kurirnya juga ramah terimakasih lazada,5
Aku suka bagus bahan adem dan tebal,5
mksih bnyak,5
"boxer nya bagus bahannya lembut respon cepat pengiriman Jakarta Bumiayu cuma 2 hari mantap lah
",5
"Keren ,barang nya bagus.. top",5
ok banget bhn bagus.gambar real pict,5
"real pic, mantap",5
mantap boxer nyah bhan nya alus sukses trusss,5
makasih barang yh dah ada,5
"mantap barang real pict,",5
siiiip...gan tapi barang gk sesuai yg di minta,5
Barang bagus,5
celananya bagus bahanya lembut ,5
"mantap bos,sukses selalu",5
"Nice , Tapi Gak Ada Ksntongnya",5
bagus banget.klo bisa jahit harus ad saku ,5
"celana keren dsar lembut dan halus enk d pakai kurir nya ramah lg
",5
bagus adem,5
Bagus,5
bagus ,5
zip,5
"bagus bgt
",5
"mantap
real pict",5
barang  yg d pesen motif A yg datang motif z  jauh bgtt,1
ukurannya jekecila,5
"kecewa , tida sesuai warna yang di pilih .. 
 ",5
gx sesuai warna pesanan 😔😔,2
warna yang dikirim beda sama yg dipesan,5
Motif yg di kirimkan tidak sesuai pesanan ,4
barang sudah sampai ,4
bahan adem tapi sayang terlalu kecil,3
barang 1 gak sesuai..,3
Nice ,5
lumayan,4
