review,rating
"pkoknya saya ga nyesel,  puas sepuas puasnya blnja ditoko ini,  real banget produknya
",5
saya puas berbelanja di lazada,5
mantap min celana nya ☺,5
nice banget,5
"yg ini beda motifnya, gk ada gmbar orangnya, so jadi keliatan ky motif daster,, padahal pengen bngt yg sesuai pict, ya sudahlah,, lain kli jgn ngecewain customer bosQ, klo gk ada please dconfirm dulu,, ",5
"Mantap bahan dingin lumayan tebal tpi nggak tebal ada yg tebal ada yg agak tebal udah langganan terus kok di tokoh ini !! Pealyanan nya ramaah oke deh di tingkat kan llgi boss ku 
Produk nya saya tunggu untuk yg bru oke ",5
Mantul 👍👍👍,5
Alhamdulillah barang sudah nympai.dtangny lama sampai 2 mnggu🥴,5
Real pict. Good,5
"boxer nya keren.. 👍
bahannya juga lumayan..",5
Real Pict 👌🏻,5
"barangnya bagus, anak saya suka ",5
mantap bosquee,5
Bagus banget celana nya gak boong..,5
"keren deh motitnya anak sya jdi suka, pokonya oke.",5
👍,5
jos,5
mantap sesuai d harapkan kainnya adem dan saya suka sekali,5
real pick ka bahan lumayan tebel,5
barang bagus ngak rugi beli,5
Adem dan enak bgt dipake pas untuk bb 80kg ❤✌,5
"bahan tipis, dan barang di foto tdk tersedia, akhirnya di ganti dengan motif lain.",3
bagus sangatt recoment banget,5
Sama yg ini jg mesen corak ini yg dtg yg lain tp over all masih bisa di pakai dan bagus,5
"mantab dah,👍",5
sesuai pesanan dan saya suka sekali ,5
Berang mantap cuman pengiriman nya lama,5
"gak sesuai ekspektasi keliatan di gambar tebel ada merk surfing, pas terima tipis dan polos ",3
nyaman dipakai,5
lumayan bagus,5
bahanya bagus pengiriman y lumayan cepet ,5
"bahannya adem, lembut, enak dipake, seller jgq oke, fast resp0n, mantul",5
ini juga sama enak di pakai nya ademm,5
"Kurirnya baik, dan lumayan lamayan cepat juga",2
baguuuuuuuuus,5
"Barang sangat sesuai dengan postingan, tapi kecil. Tapi okelah, sangat memuaskan 🙏",5
"luntur
",3
sukaaa,5
bagus,5
bgus,5
bagus ,5
warna beda,5
puas,5
bagus,5
