review,rating
Paket nya sudah sampai😊 maaf baru ngasih ulasan🙏 suka sama bahan nya cuma ga sesuaj wrna pdhal saya pesen wrna item sama army tpi yg dtang cuma item sama ke oren2 an gitu😢 tpi gamasalah sih ttep suka ko terimakasih🤗,5
bagus god jop 😊😊😊,5
"bahan ya sesuai harga lah yaa,,panass,ukuran xxl juga kecil,,minta warna hijau armi malah di kasih warna yg aku ga sukaa ungu warna yg paling aku ga suka,,minta warna hitam di kasih warna pink,2 2 nya warna ga sesuai",3
Barang blm kami terima,5
Barang Sesuai pesanan bagus TOP,5
"Barangnya udah sampe, bahan adem dengan harga murah gitu.. walaupun warnanya bukan warna yang dipinta gpp tetep bagus dan nyaman. makasih yaa",4
"jangan pesan deh, ntr nyesal. pelayananya super jelek. barang ny belum di terima akn tetpi di notif tlh di terima.",1
Brgnya dah nyampe tp ga sesuai dengan apa yg di pesan beda warna ,3
cocok bagus,5
 alhmllh aku suka  tksh Lazada ,4
"bagus banget
",5
"terimakasih toko Wilco dan lazada ,barangnya bagus bgt ,,👍top pokokny",5
👍,5
Singlet nya bagus adem,5
dtngnya beda warna...,5
barangnya top dah,5
kebesaran 🙈🙈😬,4
sesuailah sama harga,5
sesuai deh harga segitu mh😊,4
"bagus pas baget di badan ngak kegedean juga
",5
sesuai harga lah,5
Alhamdulillah bahan nya lembut sesuai gambar,5
"cucook....barang bagus dn muiiraaahhhh pisaan
",5
Paket sdh smpe tpi gk muat ukuran kurang gede,5
Paket sdh smpe tpi sayang gk muat kurang gede,5
Bahan adem pas bgd d.badan makasih lazada,5
Ada yg bolong 1 ,5
suka bngt.😍,5
Siiiip lah poko nya🖒🖒,5
Sesuai harga lah,5
kcwa pesen ya putih datengya hitam,1
"Tengtop bahan nya tipis banget , dan bahan nya juga tipis",3
"lumayanlah,",5
barang datang sesuai pesanan... thnxs seller n lazada,5
model sesuai gambar... tp ada yg bolong pas di jahitannya. kynya kurang teliti pas jahit pinggirnya,2
"Barang sudah sampai. Bagus, murah dan tidak mengecewakan. Terima kasih untuk pelayanannya.",4
harga pas dengan kwalitas ya. ,5
bagus,5
lumyn,5
Mantul,5
"suka,",5
