review,rating
"alhmdlilleh brang ok smua N ssuai psenn. hrus nya kmren nympe nye, cume tlat 1 ari msh di mklum mkacieh bellinoshop N abank kurir.",5
sya pesen 2  Bahan hitam 1 putih 1 kanapa datngnya hitam semua yang buta warna siapa ya,5
Thanks lazada pesananku pas enak dipake.. Pasti bkl jd langganan nich🤗,5
pengiriman sangat lama. saya nunggu 2 minggu.,2
"Belinya warna item yg dateng warna putihh, ngecewain pokoknya. Kapok deh belanja disini",1
"bahan tipis.. 
jahitanya juga ada yg lepas..",5
Bahannya lumayan oke lah dan pengiriman jg cepat,5
Lumayan bagus,5
"bgus bhan ademmm,,,cmn jahitan'a kurang rapih thanks?",5
bhan'y lumayan adem,3
lumayanlah utk hrg segtu,5
Sangat memuaskan barang nya,5
bagus..sesuai ekspektasi. ini orderan ke2..ok,5
thanks ya barangx da nyampe,3
"real pict...bagus,maf ng sempet di pto in cz lngsung di cuci...thanks ya🙇",5
suka banget,5
"bagus datng nya
tp agak bsar sih
krn tibngan saya cuma 44 kg
to real pick kok",5
barang sesuai pesanan thank lazada..,5
"makasih lazada,,  barang nya bgus sya syuka",5
bagus barang nya pelanggan saya suka banget ,5
Produknya original. Suka sekali,5
Kain nya adem banget,5
"Kecil, ga terlalu melarre",3
pelayanan cepat n pengiriman jg cepat.. mksh..,5
bagus bgt makasih yaaaa,5
biyarkan bintang yang brbicara,5
Keren kak n brgx jg cepat dtg,5
Bagus dengan harga segitu...mantul,5
Bagus sesuai gmbarr 😊,5
blm d cuci aja udah longgar dan melorot,3
ok bgs enak bhnnya,5
paket y udh aq terima mksih dan jg bahan y bgs saya sk bgt ...tpi lumayan lama dtng y👍,5
bagus.....cuma agak sdikit pres,5
sukak tq,5
oklah,3
longgar,5
bagus,5
bgus,5
Bagus...,5
"bgs bgt
",5
good,5
sesuai ,5
bagus,4
baguss,5
