review,rating
"Cakep ,,, jdi pngen beli gy ,,, next trimakash untk abang kurir y .. Udh lngganan",5
mantap realpic,5
"kecewa banget pesan ke 2 kalinya yg datang tidak sesuai gambar,,  kurir nya ramah",5
tidak kecewa dn sesuai ap yg diharapkan oleh sy.BH nya lembut dn bnguss.😊😊😊 suka bngett,5
paket nya dah sampai sesuai gambar suka bnget deh mkasih Lazada kurir nya ramah,3
Pesanan ke dua..dan mendarat dengan santuy dan cepat...hy sj kemarin aku salah order harusnya warna biru dan hitam tp aku mencet biru smua..so far bagus produknya bikin nampak seksi..next order lg warna item kek nya..thk u ♥️,5
"Bahannya halus rendanya juga halus suka bgt ya, trs ini muat sampe s - L",5
"knpa pesanan saya gk sesuai... saya pesan merah,hitam,dan putih 
knp yg dtg merah semua
kecewa saya dengan lazada
",1
gak sesuay di gambar,1
"thanks lazada,,saya sangat puas 
",5
👍,5
tali putus sebelah kacau si ,5
Bolong ini barang nya gimana ini bisa di tuker apa gimana dua dua nya,1
lumayan lah,4
bagus Bahan nya adem ,5
kok yg di kirim wrn y item semua ,5
bahan ny bagus..saya suka .tidak mengecewa kn pokok ny,2
bhn adem real pict,5
cukup..bagus sesuai gmbr warna sesuay pesanan.cukup puas.makasi seller makasih laada.,5
"udah diterima tpi knapa warna biru dateng nya,, pan sya pesan warna putih. ",5
"Sesuai dengan gambar,,,, tapi bhn nya agak "" tipis,, bagus lah,",5
"kecil bgt gk muat untuk ukuran bb 50
",1
sesuai pesanan,5
bgus👍👍👍,5
"bagus,bhannya lembut ",5
ok banget,5
saya puas,5
sip tanks,5
👍,5
👍,5
