review,rating
"barang lumayan bagus, kemasan rapih sesuai sama yg di pesan, cuma agak sedikit menjengkelkan lama nya harus menunggu pengiriman 😤🤦🏻‍♂️",5
"Mantap,, bagus skli jam nya dpt free kaos lagi,, kaos nya adem lmbut enak gtu,, gk nyesel deh udh beli disini",5
barang sesuai... respont penjual jg cepat... mantab,5
Terimkcih barang ny sesuai gambar..cepet ..kurir ny👍,5
barang sesuai dn kemasan aman smpai rmh...,5
bagus bgt jamnya. dpt kotak sama kaos,5
mksh barang nya SDH smpai sungguh luar biasa.....,5
"puas dengan produknya , pengiriman juga cepat ... terimakasih buat seller dan mas kurir langganan",5
Barang OK mantap,5
"barang nya copot tutup bawah. 
tanggal nya nggak bisa diakur. 
barang nya nggak memuas kan juga. 
kawe yaaa",5
keren ... mantap pokoknya ,5
terimakasih....😊,5
"Sesuai deskripsi, barang bagus. Rekomended",5
sengat memuas kan,5
oke barang bagus,5
"Terimakasih LAZADA,,, maaannttttaaaaaaapp...",5
Puas barangnya Terimakasih kak,5
"Realpick bangaetttt, Alhamdulillah suami saya suka🤗😊",5
"keren,puaslah. insyaallah awet 
",5
Mantrap,5
