review,rating
"Real pict,barang sesuai,pokoknya rekomended la",5
jamnya sangat  bagus👍,5
"Alhamdulillah barangnya nyampe, tpi kok jam.y kegedean😅😔😔",5
Bagus real pick,5
sip mantap sesuai dgn gambar moga awet saji,5
"pengiriman agak lama, barang berfungsi dengan baik ada tgl nya.. cuma chrono nya hiasan aja.",5
Alhamdulillah puas dngan brangx,5
"Ma'af terlambat ngasih ulasan, jamnya muuaantap sesuai persis sama gambar,datangnya lumanyan cepat dari perkiraan, kurirnya baik, pokoknya puas deh.👍👍👍",5
"keliatanya mantap bngt jamnya... tp td tak simpan sejam dilemari kok mati sendiri ya...
kurirnya baik",5
"terimakasih lazada pesanan sdh nyampe,,kemasan rapih,barang bagus sesuai dng yg di gambar,,puas deh.",5
thx lazada :),5
maksih kak.. barang nya sudah saya terima mulus..,5
mantaap,5
"mantap...real pict pwngiriman sesuai estimasi murah lagi
pokoknya g bakalan kecewa deh beli barang d toko ini...4 jempol 10 bintang tuk lazada dan juga seller",5
"paket dh dtrimah , kurirnya langganan kita ampe apal siapapun nama klrga kita wktu trimah paket , orangnya ramah sopan & bae 
jam tangannya bagus , keren , sangat2 recomended jgn ragu beli ditoko ini 
mkasih lazada & sellernya #good job sukses selalu 👍👍",5
"mesin mati,batu habis .tak berfungsi.,mohon sebelum dikiri. cek terlebih dahulu jgn melihat kulit nya saja terlihat sehat namun mesin rusak🙏🏻 semua tersegel di cek semua rusak batu habis mw gmana lg dong saya kembalikan mohon maaf ,bila tdk yakin bisa Sellee cek sendiri karena blm terpakai sama sekali🙏🏻",5
"JAM TANGAN BOSCK NYA BAGUS DAN AKU REKOMENDED BANGET ♥♥♥♥♥ BUAT KALIAN YANG MAU TAMPIL BEDA,
SELLER NYA JUGA RAMAH LOH PELAYANAN NYA CEPAT,
OH IYA PENGIRIMAN NYA JUGA CEPAT DAN YANG TERPENTING HARGA JAM INI BERSAHABAT BANGET SAMA ISI DOMPET KITA
BUAT RE_SELLER SAMA DROPSHIP INI BARANG CUAN BANGET NGA NYESEL DEH LAGIAN JAM INI JUGA MASIH JARANG YANG JUAL LOHHH . THANKS TOKO GALERY SHOP ♥DEAR PELANGAN SETIAMU♥",5
"payah barang datang warna pesan pas tpi sayang nya barangnya ga bagus dah rusak tu tombol puteranyg atas ga ada jdi kelihatan per dalamnya . kalau bisa minta ganti yang utuh .
",5
aku kasih 👍👍👍👍👍👍👍 makasih lazada,5
"luar biasa,, suami sya suka",5
keren jam nya mantul,5
"barang real pict, pngiriman cepat.. cuman sayang jamnya kegedean 🤣 mksih yaaa 🤗🤗🤗",5
jamnya Real pict cuma minus pencetan tanggalnya udah dol stay ditanggal 3 yasudah lah.,2
"Puas. real pic, kurir udah langganan😊",5
Paket sudah ssmpai terimakasih dan memuaskan,5
suka lumayan sesuai dengan harga nya,5
jam nya bagus banget kak real pict,5
"Alhamdulillah barang sdh diterima dgn baik dan sesuai pesanan, packing rapi...tapi untuk pengiriman terlalu lama. thnx lazada",5
"barang mendarat dengan selamat dan real pict bagus banget jam nya ... mudah""an syuka yg dikasihnya soalnya buat kado 🤭🤭
tpi dijamin suka barang nya bagus banget
kurir mh pling the best ... dah langganan",5
"saya sangat kecewa barang yg dtg tidak sesuai warna kalau emang stok nya abis jgn diterima inj maen terima aja supaya tetap terjual gimna sih
 ",1
Alhamdulillah barang sudah sampai dng selamat dan gak ad yg minus sama kali..kurir ny juga baik ramah,5
"bagus jamnya, respon penjual cepat, packing rapi, d kemas cepat, jd cepat sampai jg, good seller n recommended..",5
"pastikan hari nya datang paket supaya costumer bisa menunggu paket, karna kalau coatumer tidak berada di tempat, pengantar tidak mau kembali lagi dan paket di batlkan, saya jdi kecewa. karna paket saya sebelumnya sperti itu.
tq  ",5
Aslinya bagus banget puas ,5
"Ini si keren banget, gagah babget, buat anak bujangku, terimakasih lazada, terimakasih seller, next time order lagi ",5
GOOD SELLER,5
barang udah sampai tapi belum di buka terus uda aq kasih temen soal ny temn yang pesen semoga aja sesuwai pesennya,5
"barang bagus sesuai gambar..
mksih lazada..
to kurir ny👍 cz da langganan.",5
"jam e krg besar diameter nya buat cwok,.
tpi gk pa""lah bagus juga,.",3
mkasih kak real pict barang nya,5
bagus banget Alhamdulillah tidak mengecewaka. mantap,5
"barang sesuai pesanan,datang tepat waktu,harga terjangkau,dan kurirrnya juga ramah",5
"brng bagus sesuai dgn gambar....pengiriman cpt
mg lbh baik lg kedepannya",5
"Jam nya mewah, pas lah buat di pake nongki hehe, trima kasih ",5
Barang sesuai gambar,5
sangat puas Jamnya bagus banget  semoga awet,5
Barang bagus dan sesuai packing rapi,5
MANTAP JIWA,5
TERIMA KASIH JAMNYA SUDAH SAYA TERIMA,5
"bgus bgt brg nya memuaskan,trmksih lazada",5
bagus,5
"barang bagus 
real pick
kurir ramah",5
"real pick, bagus banget,kurir ramah...",5
Jam mendarat dngan selamat gan. Jossss..... Barang real pick. Mksh lazada & ninja. ,5
mantap,5
"paket sudah saya Terima 
pengiriman cepet ",5
Jam bagus .. top deh,5
jamnya keren sesuai dgn gambarnya,5
"real pick up jam ya Makasih lazada.. 
trima kasih Kurirya.",5
Barangnya bagus. Terimakasi lazada,5
oke. smua bgus bgt. thanks ,5
"jamx mantap, q rekomendasikan sma kwn2 semua 😁🙏. tq lazada",5
barang bagus pokoknya sesuai harapan ,5
makasihh barang baguss... ,5
barang sudah sampai hanya saja jam mati,5
"Pengiriman salah, terus jam mati parah. Bisa dikembalikan ngak barangnya",1
"Jam nya bagus.., Belanja di Lazada selalu puas,gak pernah macet, makasih Lazada..",5
"Bagus bnget jam nya. 
",5
"barang datang tidak sesuai warna pesanan, minta warna hitam datangnya putih",4
mantul sesuai gambar,5
Jam bgs.....,5
"real pic, semoga awet dan terimakasih lazada dan seller 👍",5
maap baru ngasih ulasan barang bagus sesuai gambar pokonya top markotop lah ,5
"👍👍👍
cukup bintang aja yg ksh tau",5
jam ny udh dateng pengiriman bagus cpet.  rell pict .. cuma ini ko gk ada batu nya yah??,5
mantap gan 🤙,5
Mantul gan,5
MANTULLLLL,5
👍👍👍,5
mantul,5
oke,5
jelek,1
good bosku,5
mantep,5
mantap,5
god,4
"god
",4
bagusds,5
god,4
memuaskan,5
real pict,5
mantapppp,5
nice,5
