review,rating
"Makasih barang sdh keterima dgn aman dan baik, kualitas baik seharga segitu, kurir nya sangatlah ramah dan sopan, makasih Lazada.",5
"Ni penjual emang niatnya gak jujur, nipu. Masak hampir semua barang yg dikirim tidak ada yg sesuai pesanan spt di gbr display, dan semua ulasan JELEK semua. Emank hrg barangnya murah krn Flash Sale, tp brg yg dikirim lebih murah lagi. Ni penjual jelas bikin rusak penjual online yg lain, yg jujur. Penjual yg bodoh amat sm pembeli online. Tlg LAZADA penjual ini di STOP aja.",1
jam nya bagus cuman yang saya pesang warna coklat yng datang warna hitam. tp nggak apalah . terimah kasih lasada dan kurirnya jg sopan,5
"lain yg dipesan, lain yg dikirim",1
"Mohon maaf baru kasih ulasan...barangnya cakep,prosesnya cepet pula & kurirnya bae...haturnuhun Lazada",5
penjual PENIPU. BAKAL MAMPUS DI JALAN.,5
"jam nya bagus cocok sesuai sm gambar,pengiriman tepat,kurir nya ramah udah langganan,terimakasih lazada,terimakasih mas kurir🙏🙏",5
"saya menyesal membelinya,  karna gk sesuai sama yng di foto",5
maaf sblmnya brng gk sesuay pesanan ni,5
Barang nya salah yg dikirim swiss armi... Saya pesan.. Repcul...,5
tidak sesuai pesanan ,5
Gk swsui pesanan sy!!!,5
"terima kasih lazada ,,barang sudah mendarat,,kualitas standar lah buat harga segitu",5
"kecewaa,pesen yg mna d kirm yg mna,ga sesuai...",2
lumayan bagus ,5
"Kecewa, Barang nya gak sesuai sama gambar.
Mendingan cepetan di ganti itu gambar nya,",1
jam nya tidak sesuai gambar ..kecewa intinya,3
beda banget cuuuuk!!!,1
tiddakk seesusai pesanan,5
barang tak sesuai yg d foto,5
paket sudah sampai tapi kenapa y ko pesen dua kali ko ga ada yang sama kaya yang di pesen warnanya ,5
"barang nya udah sampai, tapi kok beda banget ya. tapi cocok si untuk harga segitu mah, thanks LAZ.",5
brng ga sesuai gmbr,3
"Barang sudah sampe,, keren dan mantap",5
tidak sesuai,1
"Asli cakep, gk kecewa jamnya bagussss",5
kenapa ya pengiriman nya salah saya pesen ,3
Thank you,5
