review,rating
"terimakasih lazada.....jam tangan nya sudah sampai.....
saya senang sekali....jam tangan nya keren banget....
barang nya sesuai dengan pilihan saya....
sekali lagi kami ucapkan terimakasih ",5
"barang nya memuaskan
sesuai dengan gambar🤗",5
"Memuaskan sekalih,murah da barangnyh model jutaan,dan sayah tidak salah pilih beli di toko inih,kapan kapan nanti beli lagih di sinih😊😊😁",5
"Barangnya lumayan bagus. tapi saya kirain dapat baterai cadangan. trus warnanya ga sesuai dengan yang saya order. gimana dong sis. kalau stok warna habis, jangan sembarang kirim warna lain sis.",3
Jam nya mati batu batre nya cuma satu,5
barangnya bagus,5
Jamnya Mantup boss...,5
"barang bagus, sesuai dengan gambar, kurirnya juga baik, sabar dan ramah",5
"barang sesuay  mksih cukup puas 
",5
lumayan bagus,5
bagus,5
😐,3
