review,rating
mantap nian jamnya...!!! keren,5
bagus,3
"jam nya mantap betul 👍👍
pekingan nya bagus lagi 
ngk rugi saya beli di toko ini
rekomen lh buat toko ini",5
"barangnya sudah sampai. .. smoga awet. dn smoga bnr anti karat.. klo sebulan dua bulan udh karatan.. brarti...? 🤔
trs jam nya tdk ada kotaknya. pengaman barangpun tdk pake. jam cmn dibungkus plastik doang. trs simasukin ke kotak dus biasa.. untung jam nya tdk rusak.. ",2
Nyesal gua paket baru sampai udah rusak dari kotak gimana ni gua mau ganti rugi bukannya mudah beli itu gua nabung dah lama baru beli jam pas sampe sangat kecewa,1
"jam tangan real pict no minus semoga jam nya bener anti karat..

untuk pengiriman agak lama jauh dri estimasi. pesan tgl 19 sampa tgl 30... 
",5
"allhmdllh semoga toko serta lazada dan para logistyc sellu amanah 
barang sudah saya terima sesuai pesanann real pick jam nya juga mantul......terima kasih to semua 
bagi yang belom ready hayooo buruan blanja di sini...gk akn nyesel pokonamah goodddd👌👌👌👌👌👌",5
makasih lazada sesuai pesanan bagus juga jamnya 👍,5
barang sesuai dengan gambar.mantap👍,5
"saya sangat menyukainya tdk mengecewakan,, pokotnya mantap deh",5
lazada mantul pokoke...,5
"sangat menyenangkan barang bagus,mantap sesuai pesanan",5
"terima kasih lazada. minus nya tolong kalo pesan barang seperti jam, di kasih juga kotak jam nya bukan di kasih kardus aja, kotak jam asli nya malah di jual lagi",2
mantap sesuai dgn pesanAn,5
Sangatt baguss terima kasih lazada,5
barang nya oke😍,5
"lama banget asli di kirimnya sampe Uda melebihi batas waktunya....😏untung nyampe akhirnya
",3
"ok terimakasih atas kepercayaan nya buat kurirnya top ramah,,,,real",5
Wah saya kecewa karena jarum detikannya copot jadinya harus di buka dulu di perbaiki ,1
"terimaksih barang sampai keren dan tidak mengecewakan ,, thanks lazada ",5
"barang dah dtrima maaf baru ser bagus 
",5
"barang bagus sesuai gambar, pkonya ga kecewa dehh",5
"real pict baguss..
minus batray yg analog sdh low.. harus ganti.!
tpi overall normal fungsi semua",4
Jam nya kereeenn!!!,5
"jam EA Kren , cuman mau nanya kuat ga ya kalo kena air",5
mantaps berfungsi normal berat juga jam nya keren kayak jam mahal,5
jamnya bagus dan sesuai dengan gambar,5
😍bagus banget realpick n ori bnget jamnya,5
"pengiriman cepat, barang diterima dengan baik.
",5
jamnya mantap sesui dengan gambar.kurirnya juga bagus,5
proses nya sangat cepat.,5
𝐛𝐢𝐚𝐫𝐤𝐚𝐧 𝐛𝐢𝐧𝐭𝐚𝐧𝐠 𝐲𝐠 𝐛𝐢𝐜𝐚𝐫𝐚.. 𝐓𝐨𝐩,5
"jam keren sih sesuai harga
",5
Kalo ad kotaknya akan lebih makjleb..topmarkotop,5
Bagus mantul,5
kami sangat puas dengan barang ini termakish banyak,5
"bagus,sesuai sama pesanannya...",5
"bagus jamnya,sesuai dengan gambar,tp sayang tdk ada kotaknya...",5
alkhamdulillah barang bagus sesuai gambar terimakasih lazada ,5
"jam nya bagus, cuman pada pengatur jam analog nya gak bisa. tapi jam nya realfict gak kecewa",5
baru beli...keterengan nya anti air..ternyata kaca nya ngembun,5
t o p lah,5
bagus lah,5
oke,5
"baguss
",5
Bagus,5
Sempurna,5
bagus ,5
