review,rating
bagus sesuai gambar,5
good,5
"kualitaas jam bgus top
tingkatkan kembali pelayanannya yg ramah,fast,tampilkan kualitaaas barang bagus tapi yg terjangkau",5
ok bnget jm ny,5
Aslinya bagus banget ,5
Bagus tangal aktif dan orijinal ,5
"Jam sesuai sih...  Pengiriman lumayan lama. 

kecewa tali jam rusak.. ",3
jamnya mati,3
"beda yang datang,tapi yang lebih bagus hehehe",5
lumayan lah bagus,5
"jam,nya mantap jiwa lur",5
seller buta warna ,1
"jam bgus tpi agak susah nk ngakuri jam nya,tp ok lah mantul",5
jam nya mati. gimana si ,1
kurir nya ramah sampai dgn cpt barang sesuai dgn pesanan,5
barang sesuai dgn pesanan,5
barang nya bagus guys,5
Jam nya keren banget ,5
lumayan,5
