review,rating
SELAMAT sore jam yg saya terima kok tidak sesuai dengan yg saya pesan ya,5
gimana ini bos.gak sesuai gambar... paking rusak cacat.isi jam gk sesuai gambar yg d ingin kan.bantu sy untuk retur bos.klo mau lanjut usahanya.tks,1
"barang dah datang dan dah aku terima..cuman aga lambat tp ga PP..jam,ny bagus dan sesuai bagus lumayan banget aku suka..mksh lazada mksh buat tokony",5
"jam nya sdh datang,tp yang d pesam jm ny beda sm yg d kirim kn yg d psan ada tanggal nya yg d kirim kok gk ada beda sm yg d poto bg kurir nya ramah seperti biasa",2
"paket sesuai gambar cuma jam tak bisa nyala dan terlihat buram seperti kena air alias rusak,tolong dong teliti kalau ngirim barang pelanggan jadi rugi deh ,pengiriman sesuai estimasi makasih bos",4
kecewa di rendam dlm ember saja masuk air jam ini...terima kasih lazada n kurir nya,1
"produk lumayan bagus, tapi yg sy pesan bukan warna & tipe ini",1
"saya kecewa jam tanganya rusak, macet2, kalau uda jarum jam di angka 8, macet.",1
"brg tdk sesuai gambar, kecewa ",5
barang udh dtng dgn aman,5
gak sesuai yang picture...pesen yang ada hari ...kirim gak ada hari...,1
barang yg datang gak kayak di gambar pas mau pes mau order,5
jam tidak sesuai spek,5
ok barang sesuai ,5
"jam suka mati sndiri,digetok baru nyala",5
"gak sama dg gambar barang yg d order
",5
bagus cocok tidak megecewakan trimskasih pelapak trimakasih lazada,5
brgnya dah sampai cuma tdk sesuai dgn gambar kecewa sy,5
maksih lazada pesanannya dah nympe !!!,5
barang bagussss gan,5
saya sanget kecewa.. gak sesuai dengan pesenan nya.. trus gak sesuai dengan gambar,1
jam ny keren lansung pakai murah tp gg muran keren abiss bos,5
Produk yang di terima tidak sesuai deskripsi dan gambar. Pesanan tidak sesuai.,1
pesanan tidak sesuai dgn yg di promosikan 😞,5
bagus,5
bagus...,4
