review,rating
"Pket sdah smpai,, agak kcwa dikit,, pesan wrna biru yg dtng warna hitam...hmmm
Okelah..mntap.",5
"jam nya di luar ekspetasi ternyata bagus , untuk harga di bawah 100 ribu sangat memuaskan,tks utk lazada , pemilik toko yang ramah 😊",5
"Barangnya biasa aja. Jarum kecil tidak berfungsi, cuma hiasan aja. Kwalitas kaki lima, harga lebih mahal dari kaki lima. Kecewa, gak sesuai deskripsi produk",3
"saya kecewa dengan barang yg saya pesan,karena tidak sesuai expentasi.. kecewa saya,belanja di toko ini..",2
jelek sunguh jelek lazada aq pesen yg di gambar dtang apa jelek nyesel aq belanja dilazada oke aq hapus aplikasi ni mlZ sudah,5
Sesuai harga,5
"bisa nyala ga jamnya
",5
"brang dah sampai dengan selamat......kurir ramah barang ok, awalnya seneng banget ternyata pas di cek untuk tgl ok,,tpi untuk jarum panjang pendek nya gak muter gak bisa di stel,,,, gmn tuh.. tlong di pikirkan lagi,,, klo pelanggan dah kecewa jangan harap bisa menikmati layanan online lazada,,, trima kasih",5
"sudah 16 biji jam yg sy beli yg ini sangat mengecewakan tidak sesuai dengan foto jamnya tidak ada merk hitam semua 
",5
"barangnya sih sesuai tapi kwalitas nya gak bagus.
",5
Gak jelas barang kalian ini... ,1
barang kurang memuaskan digital nya ,5
"kaca retak dikit, tapi yg lainnya okee...🙏👍",4
puas. mantul barangnya oky kurilnya lazada bintangnya,5
"mantap kaaa km nyaaa,gada minus sama sekaliiiiiiiii mksh ya kaaaa
",5
"sesuai deskripsi iklan. mantap 👍👍
",5
jam mati total dan di servis gak bisa,1
"yg satu bagus,yg satunya lagi lecet dan stelannya patah..KECEWA bosqu..KECEWA bosqu.KECEWA bosqu",1
jamnya bagus,5
bagus banget bahan besi semua edan si qualitasny mantap,5
"barang bagus ,,kemasan bgus tp gk cocok warna aja..",5
"sep.
sukses selalu
makasi lazada",5
mantap thanks lazada,5
Zonk .. baru pake sehari mesinnya lsg rusak ,5
mantap bagusss joosssss,5
lumyan ok ngganipu,5
Biar bintang yg bicara,5
sangat memuaskan jam tangan ya sesuai pesanan.makasih lazada dan kurir ya,5
barang sudah sampai...tanpa box..hanya di bungkus plastik..moga normal2 saja..,5
pokonyabkeren bangt,5
Maaf br ksh ulasan seluruhnya barang ok no cacat  mksh bt toko & lazada,5
"jamnya mantul sangat,terima kasih",5
"MENGECEWAKAN SEKALI!!!! 
",1
sangat bagus,5
"pesanan sesuai yg ada di gambar, memuaskan😁",5
"jamnya mati...

",5
ok dan cepat layanan lazada,5
"bagus, sesuai pesanan tp klo mlam yg gelap kurang terlihat.  ",4
sangat bagus terima kasih,5
GX sesuay warna jarumnya,5
"talinya luntur, ",3
"bagus,cuma lama baru sampai pengirimannya",4
barang bagus sesuai  dengan foto,5
jamnya bagussss sesuai gambar,5
"Sangat puaaass... Keren, dan kecee abiss jamNya. #Mantul.",5
Mantaf.brg DTG sesuai pesanan oke bgt buat lazada makasih membuat.belanja lbh mudah...,5
Ok................ ,5
Mantaaapppppp....kereeennnn,5
butut,1
bagus,5
Mantap,5
lumayan,5
