review,rating
"kalau jualan yg bener dong,,masak mesin mati di kirim,,giliran di colokin turun2 lcbnya melulu,,gak taunya dinamonya mati.hen gan kalu mau nganter paket itu di cek dulu di tes dulu mesin nyala,gk asal paking kirim aja,,makan uang haram lu,gk iklas gw.",1
Paketnya udh datang Pesan warna multicolor yg datang warna biru pas dicoba sebentar langsung mati ada garansinya gk,2
oke maksh ya barang yg kami pesan sdh sampai cuma blm di coba vacuum cleaner portabl nya mksh bnyak yah,5
barang bagus dan berfungsi dgn baik cuma ..... bahanya PLASTIK mudah retak....tp over all It's OK.,5
mini tapi oke,5
Kurang suka colokkannya ,5
"barang bagus,tapi saya blm coba,terimakasih",5
"Kardusnya kayak bekas diinjak,untung barang aman",5
baru dipake sekitar 10 menit vacuum mati tidak jalan lagi alias matot.....,1
lumayan membantu..,5
"lumayan jd bersih abunya 
sedotannya mantap",5
Tepat waktu dan barang sesuai pesanan,5
terima kasih barang nya sudah sampe ,5
"berfungsi dengan baik suka barang nya lumayan sedotannya buat sedot debu mantapssssss 
",5
oke,5
