review,rating
barang rusak ... tdk berfungsi dan tdk bisa hidup ... baru kali ini saya belanja di lazada dgn kekecewaan ... ternyata harga murah kualitas randah,1
"alhamdulillah barangnya sudah sampai. setelah di coba untuk daya hisapnya cukup bagus ada suaranya berisi tapi tak apa, ada aroma bau seperti ada yang terbakar tapi tak ada masalah. kesimpulannya dengan harga murah kualitas juga lumayan saya kenyatakan sangat puas dengan barang ini. mudah mudahan barangnya awet dan tak ada masalah dikemudian hari terima kasih. ",5
"komponen dalam vacuum pecah, tdk di bubble wrap, tdk ada stiker fragile. minta refund, tp seller mnta saya komplain ke ekspedisi, jelas kesalahan di seller krna packaging tdk memakai bubble wrap dan tdk disertakan keterangan fragile di paket ",1
mlm mas sayang sekali barang nya rusak tdk bs d pke. trs gmna apa bis a kembaliin uang nya atau tukar barang lain 😯,2
kok gak komplit,5
barang sudah diterima dan dicoba hasilnya bagus tidak mengecewakan,5
Harga termurah...kwalitas baik untuk harga segitu.... minus bunyi agak keras...,4
gak nyala bosqueh😀😀😀😀😭😭,2
"gak sesuai sama yg di gambar, yg dateng malah beginian, kecewaa bgt",1
"barang sdh sampai, thx ",5
"barang tidak senonoh, satu rusak yang lain longgar",2
barang semua rusak karena paket buruk,1
Barang ga sesuai dg gbr,5
"BARANG TIDAK FUNGSI, GIMANA INI ",1
mantap..on time,5
sama sekali ga bisa digunakan.ga bisa brrfungsi.percuma beli,5
kecewa barang rusak ...,5
barang ok sesuai pesanan thanks lazada,5
mantap trm ksh LAZADA,5
 barangnya bagus murah tapi baru pakai satu kali suda rusak,5
busuk,2
mantab,5
jelek,1
Manatap,5
kecewa,1
