review,rating
"Top... 👍🏻 pengiriman cpt, brg sesuai dan bagus, packing jg rapih ",5
"peroduk bagus ori pengriman dari toko lamaaaaaaaaaaaaah banget.
kaya engganiat jualan ini toko pengemasan nya lama sampaiy say 10 hari kurang lebih",4
mksh lazada. barang ny sampai dengan baik..👍👍,5
"Barang sudah diterima dengan baik. Packingan menggunakan bublewrap jadi aman. Sekedar saran untuk pngiriman jarak jauh/luar pulau bisa alternatif menyediakan packing kayu (disediakan di item list).

sukses terus jualannya! ",5
brang ud sampai dgn selamat.ud dicuba bgus dak ad yg macet.thanks lazada.,5
barang seduai dg pesaban packing rapih,5
Alhamdulillah... Barang sudah sampai...bagus...semoga awet ,5
"produk bagus, berfungsi dengan baik, pengiriman cepat dan rapih, terima kasih lazada",5
paket udah diterima...bagus...mantap...mks ya?,5
mantap,5
