review,rating
"mantaf barang sudah sampai..
ada lah lecet dikit..
tapi ga papa..
barang belum di tes mudah-mudahan aman smua",5
"alhamdulilah ,, paket nya udah datang ,, sangat memuaskan ,, barang nyah ,, plus kurir nya juga baik banget ,, ramah ,, ",5
Alhamdulillah paket udh dtng meski lama tp puas dan real pic bgt walau sedikit kecewa kakinya kurang 1 tp gpp msh bs d akalin mksh lazada sukses slalu buat seler nya..,5
barang sampai Abang kurir ya baik sedikit ada yg penyok karena jalannya jauh trim's lazada,1
"barang bagus, kemasan nya jg rapi....nggak rugi beli barangnya.....dan tepat waktu pula pengiriman nya",5
kompornya udah di terima dgn baik.terima kasih ya,5
"barang dah sampai walau ada penyok,,nyala normal",5
"Kualitas barang jelek, saluran utk gas ke kompor kiri & kanan beda, susah dipasang, resiko gas bs bocor keluar, dudukan kompor gk kuat (mletot) & gk stabil",2
"barangya penyok,
katanya free regulator dan selang tapi tidak ada sama sekali.
saya merasa tertipu

jangan beli barang dari toko ini...",5
"apinya biru...udh dicoba...good
",5
Kaki kompor y kurang satu,4
Puas banget barangnya bagus nyalanya biru,5
