review,rating
"Alhamdulillah Paket Sudah Sampai Tadi Sore, Dengan Selamat walaupun Agak Lama Tdk Apa2, Tapi Gabusnya Didalam Terhambur2, Belum Sempat Dicoba Semoga Awet dan Bisa Dipakai.
Sayangnya Tdk Ada Selangnya 😓.
Kurir Seperti Biasa Ramah.
terimakasih Lazada, seller dan Kurir.",5
"Barang sampe dgn selamat,mulus tanpa cacat, blm di coba smg berfungsi dgn baik..setelah di pakai ternyata kompore mesine retak dan bocor.",2
"KECEWA sekali. 
penjual tidak amanah. 
sy beli merk sanex. yg datang niko
kalo memang ga ada barang konfirmasi dongg.
jgn asal ngasih barang. bnr2 kecewa. ",1
"Siiippp .......mantaaappp .....paketan cepat datang .....malah lebih cepat dari atimasi pengiriman , kemasan mantaaappp tidak ada cacat sama sekali ....terima kasih LAZADA 👍👍👍👍👍👍",5
alhamdulillah barang sudah sampe jam 4 barang tdk ada kerusakan apapun bagus sangat memuaskan trima kasih ?? 🙏🙏 ,5
kirim barang ko patah gitu sihh mba,5
"kecewa, pesan merk apa di kirim merk apa",2
"kompor udh dateng pakingnya rapi kurirnya ramah kompornya bagus tapi kok nga ada knop nya ya ?bisa di kirim nga knopnya 
",5
mantap Barang Datang Sesuai Pesanan Tapi Gak Tau Belum Di Coba Nyala Apa Gak Saya Kasih Bintang 4 Dulu ,4
mantap barang nya sangat puas blinya insya allah bli lg entr..tp yg hrs di perbaiki kirim nya kl bisa jgn lama2 keburu bosen nungguin nya..yg belum punya silahkan bli nih brng bgus...mudah2an awet,5
"puas dan bagus komporx, tks.",1
"Iya sedikit kecewa krn dibawah sblh baut ada yg retak,,,ya gpp ttp saya ucapkan terimakasih krn cpt jg pengirimannya",5
"jangan d rubah""dong ongkirx saya pesen pertama 75 skrng naik lagi yg bener aja saya kn suda ksh hrga pas dgn onkir pertama gmn sii",5
nyesal saya belanja d toko ini yang d order sanex yg d kirim niko sangat kecewa,5
"barang udah sampai blum di coba, kurir ya ramah sopan baik...mantap",5
mengecewakan..pesan kompor merek sanex diameter 42cm yang dikirim merek Niko diameter 33cm,5
Mantaabb. . ,5
"barang sudah sampe ,cepat
..kurir ramah. .blom di coba,mudah2an apinya biru.  
trimakasih lazada",5
saya kecewa ada yg patah harusnya diperiksa dulu sblum dikirim,1
"barang datang dengan kondisi sangat baik. belom dicoba, mudah2an bisa berfungsi dengan baik ya 😊",5
makasih barang nya dah sampai ,5
"pengiriman LBH cpt 2 HR dr Estimasi tgl 15...brg bagus cmn belom dicoba,, semoga nyala api merata",5
barang mantap bahan tebal sekali pokoknya josz dah terima kasih lazada,5
puas bgus rapih dan cepat,5
telah di coba dan hasinyal bintang yg bicara.,4
terimakasi lajadah  barang nya saya puas banget deh,1
jangan ada yg mau order barang disini penjual nya gak amanah,1
kurirnya mantap.. ,5
mantap pokoke.... terimakasih🙏🙏😇,5
"kecewa dengan toko ini,,pesenan dikirim barang yg lebih murah beda merk,, mau saya kembalikan",1
barangnya udah sampe dan pesanan saya sesuae dengan gambarnya mantap👍👍👍👍👍👍👍👍,5
Kompor sdh diterima namun belum di test semoga berfungsi & awet. ,5
oke barang sudah sampai,5
Puas lah sama barang nya nanti beli lagi insyaallah,5
barang memuaskan,5
"puas
",5
"Kompor nya bagus secara fisik gk ad yg cacat,cmn kompornya lom d coba. Mudah""an nyala dgn baik.",5
joss suka bangeet thanks lazada,5
ga usah basa basi pokonya kompornya skip abisdeh teng xyu lazada,5
Bagus barang nya mantul thingz seler,5
"Barangnya si sesuai deskripsi kokoh jg,  cuma pas di coba gx mau nyala",3
"Sesuai...mantap
Lanjutkan !!!",5
bagus,5
ok,4
puas bgt,5
👍👍👍👍,5
