review,rating
"keren, barang sesuai harga, proses & pengiriman cepat",5
lumayanlah sesui dengan hrga yg penting ga kecewa,4
"packing rapih, pengiraman Cepet bgt,barang nya oke pkknya puas bgt belanja Dsni Smga lancar terus usaha nya 🤗",5
"tungkunya real pick.. pengiriman cepat.. thank lazada
",5
keren buat lazada dan seller top habis delivery dan barangnya,4
barang nya realpix,5
"barang nya bgusssss tebal sama seperti d gambar ,mantep lah 👍",5
Terima ksh pengiriman cepat.kurir baik👍,5
"sumpah ya ini recomended banget mnrt aku ,, barang real pict bnrn tebel ,, packing jg rapih di lapisin dus ,, cat jg mulus gk da yg kelupas"" apa ke garet"" gitu,, bnrn mulus 😍 
makasih ya ,,",5
"barang datang sangat lambat dan barang ada yg lecet, satu lagi kurirnya knph minta uang tambahan sih heran ",3
packing rapih dan barang sesuai pesanan...,5
sudh smpai.. mksih ,5
trmakasih barangnya sesuai dengan hrganya pengirimannya juga cepet,5
Alhamdulillah syuka ,5
mantap,5
baguss barang realpict sesuai sama yg asli nya👍,5
barang bagus ..mantap pokonya👍,5
ok brang cocok trimksh ,5
Tipis bngt tp sesuai lh dngn hrga,5
"cepat,bagis, kurirnya mantap.",5
bintang yg berbicara,5
"makasih lazada, bagus barangnya. kurir nya baik dah akrab 😊",4
"barangnya bgs tapi blm d coba,, mksh lazada kurirnya jg udah langganan 


",3
"mantap,dan terpercaya.
pokoknya menyenangkan dah........",5
👍 pas ukurannya,5
mantaaap daah lazadda barang ny udah sampe maaf baru kasih ulasan,5
sippp,5
ok,5
ok,5
🖒🖒,5
