review,rating
"kompornya langsung saya pake dan bagus apinya biru.....
waktu pengiriman lebih Cpt dr estimasi
cm 3 hari.....
mksh Lazada.....mksh kurirnya ",5
"seller ..u buta huruf ya atau buta warna ..saya minta motif sesuai yg di etalase ..kenapa datang. nya beda motif lagi....pasrah   padahal pesanan yg pertama salah saya masih maafkan ..dan saya chat seller saya mau order lagi saja karena saya mau warna bunga pink seperti di etalase ..tapi ...barusan saya buka ternyata motif tidak sesuai lagi ..tolol banget deh...kau main"" sama aku ya 
aku kirim balik ke 2 kompor nya 
kembalikan uang saya ....saya mau beli di toko lain saja yg jujur dan amanah ",1
aku kan dah chat minta warna pink katanya ready Kaka mana buktinya yang Dateng hitam hadeh kecewa deh udah lama nunggu lagi gimana sih adminya bohongin orang tuh kalo gak ada bilang dong gak ada males belanja di sini lagi,5
Kompornya bgus bngett..langsung tak coba apiny biru..keren warnany pas bngt am dapurku..maaf yaaa kmrin udh marah2 ..abis lamaa bngtt datengny...tak ksih bintang 5 yaa..mksih..,5
"waw asli realpic bangt... sesuai pesanan...
barang aman dan muluss..... mudah2an awet soal blm aku coba mudah2an nyala ya...
meski lama pengiriman tp ta apa aku suka aki suka....
makasih lazada",5
saya pesen wrna pink tp yg dtng wrna hitam begini. tolong ditukar yah kaka barangnya sesuai pesanan sya🙏 kurir langganan baik dan ramah😊,5
"kan saya psn warna PING yg Dateng warna kuning tapi ga apalah kuning juga, bagus belom aku coba mudahan bagus dan awet teri makasih lazada dan mas kurir semoga awet",5
"barang mendarat dengan mulus,tpi sayang minta pink di ksh item,tpi gpplah yg penting barang mulus tpi blm di coba semoga awet,,",5
"mantul barang nya, sesuai digambar. thnks lazada thnks juga buat kurrir nya mantul dan mau mengantarkan hehe. maaf telat post hehe",5
"trimakasi barang nya sdh di kirim keadaannya bagus
nyalanya jg joss api nya biru Joss pokok nya GK kecewa

",5
"barang cacat dikirim,warna gak sesuai kecewa banget blanja di sini",1
"Kompornya sudah datang,mulus tdk ada yg cacat, pengiriman cepat, tp belom saya coba mudah""an bagus... Terimakasih Lazada",5
"kecewa,,pesen pink dtng item👎pdhl udah di chat,ea ktnya ready tpi boonk dtngnya item..no recomended..ga berkah ...g amanah",1
"ini pembelian pertama ...saya syok beda motif ..
saya chat seller ...dan saya kasih tau kau motif nya saya tidak suka .karena untuk retur merepotkan maka nya saya order lagi saja.. dengan harapan akan dapat motif sesuai yg di etalase ...tapi order yg ke 2 kali masih saja salah motif....itu katarak kali mata",1
"orang uda beli mahal di kirrim lama, pas datang nggak sesuai yg d pesan. minta warna ping di kirim wrnaa item, semau jidat aja asal kasih.",1
alhamdulilah paket dh mendarat dengan selamat KK..dan tidak ad cacat sedikitpun.. terima kasih lazada.. terimakasih tuk kurir nya..sy puas belanja di Lazada..,5
"sangat mengecewakan!
barang yg dtang tidak sesuai pesanan, blgnya barang ready eh pass d.kirim beda kode lagi ... komplain responnya cma ""baik"" .. 
jualan ko gtu sih! wekkkss",1
"makasih lazada, barang nya sudah sampai dengan baik tanpa ada yg rusak sedikitpun.
sukses terus lazada..",5
"Puaaaaasss sekali saya,,brangx sesuai bagus,,pengemasanx jg rapi 👍👍 kurirx ramah..puaaass pokokx blnja di toko ini 😁 trma kasih LAZADA 🤗🤗",5
Pengiriman cpt banget... Pnjualny jg ramah pokok ny top 👍tp kompor blm aku cba mudah2an tdk mengecewakan,5
"kompor nya bagus banget sangat wort it,,, ga bakal kecewa order disini,, tp sayang ada penyok nya dikit,, tp gpp mungkin sama kurir nya",5
mantul kompornya.hanya packingnya kurang aman.sisi depan dan bawah ada yg penyok.tp keseluran ok lah,4
"saya bangga sama lazada.barangnya dah sampai.bagus.api biru.bisa dipercaya dan amanah kepada pelanggan.moga slalu seperti ini dan seperti ini.saya ucapkan banyak terima kasih.
",4
"pilih warna pin, tp hitam yg dikirim",2
Mantul.... Barangnya bagus sesuai pesanan.. Trimakasih ,5
Bagus..sesuai.dengan gambar,5
yg dipesan warna pink yg dikirim malah warna kuning ,3
sesuai pesanan tidak mengecewakan cuman pengiriman nya aja kelewat 4 hari tapi oke lah 👍🏻,5
selalu review setelah dipakai. ,5
bagus..udh dpasang..thnx sller thx lzd,5
ga sesuai gambar,5
mantap ga kecewa top markotop,5
"sedikit kecewa pesen pink dateng hitam
pengiriman sih cepat

",5
"bikin betah di dapur pengennya masak terus, api sempurna makanan jadi cepat mateng👍🏻👍🏻",5
