review,rating
"paket sudah d terima peking lumayan rapih. barang sesuai pesanan y walaupun ada lecet"" dkit tpi gpp mantul dah pokoknya sudah d coba berfungsi dengan baik makasih lazada makasih kurir 😊",4
barang jelek bang nyesel saya beli tolong dunk lw jualan it yg bner kompor gk nyala trs tipis bngt seng nga poko nya jgn sampe orng lain kena tipu kaya saya,5
Maaf baru d ulas... barangnya sudah di terima.. Barangnya bagus paketnya jg bagus. pengirimannya cepat. sellernya jg ramah. terima kasih buat seller nya udah mau nungguin..,5
Maaf baru kasih ulasan nya ... kompor gas nya bagus sesuai dengan gambar makasih ya KK dan makasih jg buat abng kurirnya sngt ramah udh biasa nganter Kermh saya 🙏,5
"merk'y beda SMA yg di foto.. tpi gx pha"" yg penting bisa nyala dan pecking'y rapi..api'y biru",4
haturnuhun gasna sae smga awet 🙏,5
cepet sampainya n barangny jg cukup bagus,4
mantap nyala api nya biru tidak ada kekurangan terima kasih seller terima kasih lazada,5
"Mkch Lazada.. Barang udah saya trima,, kurirnya juga sopn ramah saya suka",5
"thanks lazada,barangnya bagus gda yg kurang pkokx mntapppp 😍😍😍😍😍😍",5
Sesuai yg di harapkan. thanks lazada,5
"Puasssssss pokoknya recommended bngt,pesan Senin Rabu udah sampai, kurirnya jg ramah",5
Maaf bru kasih ulasan.. Mantul barangnya pngiriman nya cepat 2hari smpe dibali.. makasih LAZADA ,5
sesuai pesanan terima kasih lazada,5
"real pick, barang ok, lengkap, rekomendasi deh...
",5
terimakasih,5
kecewa orang pesenya gmc yg stanles di kirimnya merk sanek yg murahan,1
ko di keterangan nya gmc yg di kirim malah sanex sih.. haduhhhh,1
bagus kompor nya mantap lah lanzada,5
barang nya sesuai mantap lazada,5
"perfect barangnya ,tp belum di coba kompornya",5
"pantasan murah GMC kompornya ringan banget, yah sesuai harga lah",5
"Alhamdulillah,  barang sudah dipakai, bagus",5
"kaki kaki tidak berfungsi
",4
"terima kasih Lazada 
😃
",5
bagus bgt real pict,5
"real pic ,. pengiriman lumayan ,. tp belum di coba semoga bisa nyala dgn baik",5
"kecewa ternyata bukan asli kuningan sumbu nya

",2
barang mendarat dengan bagus.. ,5
bagus kompornya👍mkasih lazada,5
"lumayan bagus ,cmn blm di rakit jadi aku extra berjuang bwt ngerakitnya sendri tapi aver all bagus ",5
Mantul cepat juga pengirimannya ,5
barangny blm saya liat bagus apa gk ,5
Selain murah barang nya bagus...,5
Brg bgus tanpa cacat..,5
"Real pict, tapi blm dicoba",5
Lumayan sesuai harga,4
Ok Barangnya bagus.... 😊,4
puasssssss puassss puasssssss,5
sesuai dengan pesan puas sekali,5
Barang sampai sebelum tgl estimasi mantab. Paking rapi. Makasih seller,5
"Bagus, apinya jga biru... Thank's seller lazada",5
Mak nyos Lazada itu ok ..brng sampai dgn selamat dan kurirnya juga rahamah,5
"luarbiasa nyala bagus, barang mulus...
",5
"bagus to blm dicoba....
",5
Barangnya bagus nyalanya jg bagus,5
"barang meluncur dengan cepat packing rapi pokonya mantulll.
belum d coba si nyala atau enggaknya",5
PEKING RAPI....NYALA,5
mantulll,5
hancur,1
Bagus,5
Bagusll,5
mantap,5
bagus,5
