review,rating
bagus sih tapi tipis plastiknya makasih lazada,5
Barangnya bagus bahannya tebal gedenya pas cepet sampai terima kasih lazada,5
Pertama mau beli rada2 ragu soal nya blum ada komentar orang .takut tidak sesuai.tapi ternyata Alhamdulillah memuaskan ,5
sneng bgt brang ny dh smpe.. tp mg lma jg seh pengiriman ny.. smpet bkin bt.. tp ya dh lh.. bgus brang ny.. sesuai psanan jg wrna ny.. ,4
alhamdulilah faket nya udah sampai..bagus sesuai pesanan,5
pengiriman lambat..lambat 6 hari dr waktu yq ditentukan...,2
baru kasih ulasan barang sdh sampai kemasan rapih kiriman lumayan cepat kurir ya sopan ,5
orang belum diterima barangnya sama saya. ,5
"weeeew bagus banget bahan nya tebal gk kwlihan murahan pokok ke....tq lazada
",5
sesuai harapan bagus kulir ramah,5
"Agak kecil sih, tapi bagus, suka. Hanya tutup atasnya agak seret dibukanya ga langsung muter",5
"imut2x bgt, kirain agak gede hehehe. thanks all",4
"Bagus,,, imut"" ,,, sesuai pesanan,,,,",5
Barang bagus sesuai harga.  👍👍,4
"sesuai keinginan kuuu
thks lazada
",5
bahagia eikeu.sesuai gmbr ,5
lumayan....warnanya suka...,5
bagus sip sesuai,5
Terima kasih. Real pict😘,5
kecill ternyata ,3
bagus cuma kecil bnget,5
sukaaaaa.....,5
"di kirain gede itu, tempat sampah nya, ga taunya agak kecil, sedikit kecewa",2
Thks lazada,5
"bagus 
",5
