review,rating
"Terima kasih paket sudah saya terima, pengiriman cepat lebih cepat dari estimasinya, kasian si kurir sampe hujan2an nganterinnya,, nex saya order lgi disini",5
Paket sudah saya terima dengan baik cuma ko kecil banget yah kirain saya gede hehe tpi selebihnya sudah ok pertahankan trus lazada & seller nya...,5
barang bagus mendarat dengan aman kurir nya juga ramah baik mulus barangnya ga ada yang lecet pokonya good,5
puas ...bli brg 2 item walo pengirimannya dijadikan satu tidak masalah...pengiriman agak lama y but overall good👍thanks seller n lazada,5
"pas pokonya, alhamdulillah belom pernah kena zonk, trima kasih lazada",5
"Bagus , barang mulus .  I like it ,,",5
oke banget..,5
"barangnya bagus real pict,dan packingnya jua rapih,makasih😊",5
"lumayan bagus... ternyata ini uk sedeng.. gak terlalu besar.. tp ok lah
",5
"bagus, mungil",5
Barangnya bagus,5
bahan nya bagus asli lagi ojok nya sangat cocok lazada dan bang kurir thankyou,5
barangnya kcl,5
barang sesuai...,5
"Kirain yg sedang,, ternyata kecil,, ",5
"Kirain yg sedang,, ternyata kecil,, ",4
bagus,5
Packingnya rapi 👍👍,5
mantulll,5
mulus,5
Barang realpict nolecettt😎👌,5
ya gpp lah lumayan tapi saya kira yg besar,5
bagusss barang nya,5
barang bagus,4
terimakasih Lazada ok👍👍,5
"Bagus bgt deh, makasih lazada",5
barangnya dah sampai sesuai pesenan.. trimakash.. kurirnya jg baik tepat wktu,5
mantaaaap sesuai pesanan realpic,5
"saya kira agak gedean ternyata kecil iya , 
tapi bagus juga kok",5
sipp,5
