review,rating
Produk bagus berkualitas real pict sesuai pesanan. Puas mantul. Pokona mah eduuuuun sureduuun weh lah 👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻,5
mks tempat sampah nya bagus banget,5
barang bagus ,5
"Brg seh cpt dtgnya,  cm kakinya patah satu.. yah kenyataan tdk seindah di gb ",3
oke bangeeeet,5
barang udah sampek dgn selamat. packing rapi. barang bagus...gak ada rusak..makasih ya ...,5
tidak selentur seperti gambar saat melebarkan dan utk menyelip kan ke daun pintu sulit,5
kecewa saya setelah saya transfer uang ternyata barang ny sold out,2
baguss,5
Oke,5
