review,rating
"hanya bintang yg bs berbicara😁

",5
realpict..kurir nya juga ramah,5
di pakai keren cuy....,5
sangat nyaman di pakai....tokonya ramah sangat...,5
suka banget sama produknya..,5
bagus next order lagi kk,5
slamat sampai tujuan....aman dan rapi ..,5
akusukaakusuka😍,5
"sumpah good seller banget, produknya realpict banget, sukaaak deeh😍😍😍😍",5
mkasih lazada,5
makasih kakak sesuai saudara saya suka,5
bagusss bahan lumayan tebal aku suka,5
bagus sih cmn kekecilan kalau buat bb 60,4
barangg tidak sesuaiii,5
bagus,5
ok,3
Bagus,4
"mksihh ,, barang lumayan ok
",4
