review,rating
"Oke banget
Biar bintang yang bicara yah
Recomended banget",5
"pengiriaman dan pengemasan lumayan cepat barangnya sesuai dengan warnanya juga, terima kasih banyak lazada🙏",5
lucu banget bajunya makasih seller makasih lazada puas banget sama pesanannya🥰🥰🥰,5
"disaranin temen belanja disini, beneran bagus tenryata kirain saya diboongin hihi",5
"Sumpahh bajunya bagus banget, real , terus pas d pakenya teh nyaman , nyaman beneran terus adem juga pkoknya bagus Aja titik ❤️❤️❤️❤️",5
sip sip sip ok rcti ok,5
bagus bagus bagusssssdss❤️❤️❤️❤️,5
plisss pengen review lucu2 biar masuk txtdariolshop tp ga bisa ngelawak😢,5
Bahannya adem. Pengiriman standar lah ya. Overall oke. Thank you. ,5
Real pict...,5
bales chatnya lama nih. untung barangnya bagus jadi gak begitu kecewa ,5
terima kasih,5
Bagua jumpsuit nya warna nya juga cakep,5
"Bahan haluss, jahitan rapi dan sesuai pesanan. respon cepat. pengiriman juga cepat. terima kasih!
",5
"Kemas Dan krim cepat, bajunya bagus banget, bahannya bagus ga murahan dgn harga yg murah",5
"Barang sudah sampai
terima kasih
puasss
sesuaii",5
"MasyaAllah, terima kasih ka
Jumpsuit nya bagus banget lovee",5
"Seller responsif, bahan bagus, pengiriman cepat. paket komplit belanja disini . Makasih banyak ya😁",5
"realpict dan cantik di pakai,,, jahitannya juga rapih ,, 🤗🤗🤗🤗😍",5
👍👍👍,5
☺️☺️☺️,5
🥺💗,5
