review,rating
sangat keren.. aku sukak🤗,5
"baju nya real pict suka bnget,meskipn pengirmnnya lma tp over all sya puas krna bjunya sesuai eksptsi,termkasih lazada dan abng kurirnya jg....",5
"bgus bgt bhan ea adem...
 thks lazada update brang2 berkualitas trus...
kurir rmh",5
real pict ya suka bhanya juga tebal gak kecewa dengan hrga segtu..,5
Makasihhh 😊😊😊😊😊,5
suka bangetttt. kain juga bagus 👍 ,5
"cepet bngat pesan smlm, skrg siang sampe 😚",5
bagus bgt gak nyesel pokok nya mah bakal beli lagi,5
Kalo jualan yang niat doank sya kecewa psen kuning datang coklat. 😠😠😡😡,1
"Bagusss , aku suka.  .






",5
cantik banget trima kasih lazada ,5
"warnaknya tdk sesuai kecewa sekali 
kenapa krm tdk sesuai gambar",5
suka sesuai gambar,5
"Bagus, bahan tebell...realpict....respon seller jg bagus... Makasiihh... ",5
"Barang bagus banget,,,ngak nyesel belik disini😘",5
toko in terbaik baju nya oke,5
"bagusss. thx yaa
",5
Minta nya warna merah di krim nya coklat,1
😍😍😍,5
