review,rating
"pengirimannya cepet bgt, kainnya juga bagus bgt, gak nyesel de🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🖤🖤🖤🖤🖤🖤🖤😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍",5
"barangny bagus.. pengiriman lumayan lama.tpi aku pesan warna merah yg dtang hitam.
tpi GK papa aku suka juga wrna itu
",5
bagus banget kak ...suka sekali,5
bajunya bagus bahannya adem enak 👍👍 pengirimannya cepet dn amanah😍😍,5
bagus banget gk nyeselL✌,5
Udh baju kecil bgt. İtu mah baju buat anak kecil umur 4 thn. Berat bb saya 38 aja kaga muat nyesek bgt apa lagi klu bb 50 masuk juga gk x ea. Udh d kemasnya cuma pake kantong plastik item lagi gk rapih sma sekali🙉,1
sesuai pesanan .terimakasih😄😄,5
Memuas kn.. Bgus barang ny,5
barang matep sesuay iklan mash kazada,5
Bgs bngt. Bju ny adem,5
Bugus bngt. Sesuai la am hrga sgtu,5
bagus sesuai pesanan kurirnya juga ramah terima kasih lazada...,5
bagus sesuai prmntaan. sesuai hrg. q lgsg order lg tuh. ,5
bajunya sudah sampai bagus sesuai gambar thank,5
"barang nya bagus banget,sesuai pesanan trimakasi kakak cantik😘✨",5
sangat puas lah blanja di lazada tidak mengecewakan ,5
bagus,5
