review,rating
HAHA INI LELUCON YAAA?? PANTAS KAH CUSTOMER YANG SUDAH MENUNGGU MENDAPATKAN KIRIMIN BAJU GA SESUAI PESANAN BAHKAN BAHAN SANGAT TIPIS SEPERTI INI?? SANGAT MERUGIKAN,5
"saya sangay kecewa saya pesen apa yg datang apa, kalo dagang yg jujur dong. kalo gk ada barannya tuh gk usah di jual ",5
pesan coklat yg datang biru wkwkwkw ini gudang nya yg ngirim pake kacamata gak ya kalau baca pesanan? mohon di perbaiki!!!,2
"Sangat kecewa,lg dan lagi pesen nya warna apa dateng nya warna apa...kok saya tidak puas dgn layanan nya lazada..kalo memang gk ada warna yg saya pilih seharus nya jgn kasih warna yg saya tidak pilih..masa saya milih coklat malahan yg dateng nya warna dongker..apa2n ini..",5
"Bahannya tebal tap halus, buat BB65 ngepress. Saya suka karena pas d badan saya 🙏",5
"Favorite selaluuw, pesen hr niy bsk udin sampey, wrna na lebihh bagus di brg asliyy, like like like ",5
warna itemnya jadi kaya baju silat deh..,5
"kow kenapa si krim paketx yang Laen,,,paketx jelek habis mahal skli..",5
Sangat k'cwa pesan'n g sesua sma brng yg dpesan ,5
mantap cantik mks ya unt kurir ku mks jg ,5
bahan jelek jahitan gk rapi kyk beli d pasar malm klw jualan harus sesuai dong ,5
"Ukurannya Ga sesuai
",2
"minta warna coklat kirimnya warna biru, jelek bangat.",5
bagus bangt... thank lazada is the bess,5
"trimksh barang nya sdh sampai dan sangat puas dgn baju setelannya, kurir nya jg ramah. thx lazada",5
barangya jelek ga sesuai d gambar,5
Bahannya tipis banget kurang nyaman di pakai,5
"sangat kecewa,pesen barang hitam datang warna coklat",1
salah warna ,3
good.,4
"barangnya sesuai ,,, digambar keliatannya tipis tapi pas datang lumayan kga transparan",5
kekecilan ,5
Gak puas,1
