review,rating
gak sesuai.. kirain bawahnya renda rpanya kain putih,3
"barangnya realpick.. sesuai gambar, pengirimannya jg luamayan ceper,trus kurirnya jg ramahh
pokoknya the best for lazada",5
Nyesel banget beli baju di toko ini udh mah baju g sesuai sama gambar masa baju baru dipake satu kalik dicuci luntur yang tadinya bawanya putih jdi biru 😡 baru kali ini beli barang di lazada kecewa tolong yang jualan yang amanah 😤,1
"maf baru kasi ulasan over all aku suka, & lumayan lah untuk harga segitu mh terbilang bagus👍cuman pengiriman nya aja agk lama",5
Barangnya bagus..tapi pengirimannya bikin kesel..lama bnget,5
Alhamdulillah paket sudah mendarat ke konsumen saya sangat bagus sekali 🙏🙏,5
barang y bgs sama yg d fto.g kxewa belanja d toko ne.top dech.mksi lazada.mksi jg buat kulir y rama dn baik.,5
"kecewa karena bahan nya tipis beda sa yg di gambar
tapi gak papa tetap bagus🥰",5
barang sesuai sangat realpict bahan adem dan sesuai dgn harapan,5
"Lucuuu bangeeettt 💕💕💕😍😍😍
sangat cocok di pake buat OOTD dan Hunting foto.",5
"kirain bawahnya jaring eh kain nyesel baget😡,trus pesenya warna ap datengnya warna ap😡",3
sesuay gambar cma mnta ukrn 14 thun.d krm ny UK 18 thun.tpi gpp lh thk you.. untuk sler ny end ms klir lngganan,5
Yang mau belanja di sini jangan ragu. Di jamin kualitasnya oke. Harganya murah tapi gak murahan 🥰,5
"bagus ga kecewa top
",5
bagus baju nya aku suka,5
"barang dtang nya bagus,cuma sambungan jahitan di renda putihnya dileutakana di bagian depan,bgian belakang juga ada garisan kain,tp baik lah dengan harga segitu
",5
"sekiaaaannnn lama nunggu akhirnya nympe juga...mkasihhh buat seller yg tanpa bosan sllu jawb chat dri sya..intinya seller nya ramah dn sopannnn
trimaksihhhhhh",5
bagus realpick bajunya cmn g suka talinya aja dri kulit imitasi bkn dri kain..mkasih lazada seller jg kurir ninja expres😊😊,5
Belanja d toko ini ga bakalan kecewa dulu mesin jhit ya mantap mulus sekarang ok kulir matantap semua ok bgt,5
Barang realfick ..lembut tapi sayang pas di cuci luntur tapi gk kecewa kra sama dengan pesanan. SYa kasih bintNg 4 nih,5
maaf yah kalau baru ngasih ulasan soalnya aku pikir udah .bajunya bagus bagat sesui pesanan tidak mengecewakan pelanggang sukses terus toko ini pekingya juga rapi bagat .dan kurirnya juga ramai walaupun orang baru ,4
Ihhh tali gk sesuai baju sih bgus lh,5
"alhamdullilah,, barang nya dh sampai pesanannya sama dngn di gambar barangnya bagus harga murah tpi memuaskn nd kulirnya juga ok, makasih lazada nd kulirnya juga",4
barang x sangat bagus 😍 sya suka seller ramah trimah kasih lazada 😍,5
sangat puasss,5
mantap lah beli disini,5
baju ok sip,5
"Makasih kak,sangat memusakan",5
gmn ini mana lama bgt dtg nya psen 2 yg dtg cmn 1 gmn saya mnt yg satu lagi d kirim,1
Bagus banget sesuai sama digambar suka pokoknya♥️,5
top marketooop bju nya,5
baguuuuusss,5
"bagus sesuai dgn harganya

",5
barang bagus aku suka ,5
EmuaaaaaChhhhh sukaa sekaliii,5
uwuww,5
sesuai gambar.... ,5
Alhamdulillah bagus,5
Baju nyah bagus sesuai dengan gambar,5
anaku suka mkasih bang kurir mlam mlam msih ngnter,5
bagusss aku syukaa 🖤🖤🖤👍,5
kecewa gesper nya copot semua 😠,1
"terimakasih kk
",5
lama banget datangnya,5
"warna  nya  gk  sesuai, tapi  gk  ppa  lah  bagus  ko barangnya 

 ",5
"good quality ...
pengiriman ny ah yg lama ...
",5
sangat kecewa barang tidak sesuai kantongnya tidak sesuai sama yang digambar pengirimannya lama.,1
"barang nya bagus,tapi pesen nya 3 yg datang cuma 1 satu kecewa saya beli di sini",2
muantep ga nyesel belanja di sini,5
"sangat puas belanja disini,ga nyesel deh❤",5
lama banget pesen dari tgl 11  nyampe tdi sore 9 hari .. gk sesuai banget sama barang nya😏,1
agak kecewa karena talinya gak sesuai dengan harapan,3
Kenapa yang datang cuman 1 padahal saya pesen 3. Dan sudah bayar pula,1
barang bagus pengiriman cepat pokonya rekomen banget,5
lumayan Baguss Lahh,5
barang real fik bagus sesuay gambar puas banget,5
"bagus banget 
sesuai pesnan...
mksih lazada...",5
ngg realpict sh tapi lumayan lah..tapi kurir nya ramah walaupun bkan kurir yg biasa ksini,5
reall pict bingittt🤩🤩🤩,5
Bahannya agak nerawang.,5
"kecewa barang nya gk sesuai, masak ukuran XL kecil bnget muat bwat anak kecil sihhh ",5
tidak sesuai gambar,2
mantul barang ga ngecewain kulir jga cepet,5
barang nya bagus makasih lazada☺,5
"Barang sesuai gambar
Aku suka",5
"Saya kira itu ya ga pake semacam kaya sabuk, kecewa",2
"ukuran nya,xl nya kecil.. mba &mas",5
ga realpict bangett udh mah lama ga realpict lagi kecewa!,1
bahan yah si ok katun jeans cuman itu pendek bnget yah ngga sesuai poto,3
bagussss sukaaa,5
baju Bagus makasih kk ,5
bagus banget sumpah cuma kegedean 😣,5
"nyesel beli,udah nyampenya lama bgt!! ",5
suka banget sama bahan nya,5
barng bagus bahannya juga ok  kurirnya juga baik ,5
barang nyampe tidak sama dengan di foto ☹️,3
lumayan oke,5
cantik dan bagus,5
barang good,5
makasih lazada☺ baju nya bagus bgt bahan adem saya suka ga ngecewain dengan harga segitu 🤗 ,4
suka banget😍,5
"barang lumayan,,,,pi lama dtang nya,",5
tidak sesuai,5
Top deh ,5
bagus ,5
good❤❤,5
baguss...,5
relpic,5
Memuaskann,5
mantull,4
👍,5
mantap,5
Bagus 👍,5
Realfick,5
bagus,5
real pict,5
