review,rating
terimah kasih.. barangnya sudah sampai tepat waktu😊 kurirnya jg ramah. dan soal pakainnya.Ok. bahanya bagus. ,5
"lumayan juga bajunya,, mantab",5
"bagus bahannya cuma sayangnya kebesaran,  g pa'pa, bisa dikecilkan 😂mkc  Lazada 🤗😍",5
"Bagus bajunya, sangat cocok untuk saya yg tingginya 153cm, syukaaaaaa",5
kecewa bahannya beda kaya digambar,1
kadang suka bingung bagaimana caranya mereka cek barang🤔masak bolong bgni lolos aj dkirim,3
tipis bgt bhnnya ,5
pokoke realpic .. Alhamdulillah .. maksih lazada .. ,5
bahannya tipis ga sesuai dengan harganya,2
Salah ukuran mesen nya bisa di tekur gaa yaa sist,2
"kependekan bwh ny, tali ny terlalu panjang, tp lumayan sih cuma belum di pakai..",5
Biar bntag yg bicara,5
"sesuai dengan pesana bhanx bagus bngt adem,,,rapih bungkusx ramah kurirx mksih lazada",5
"Bahannya bagus, gk panas tp kurang lebar dipinggulnya. Kurirnya mau nunggu ,TQ ",5
suka bgt tp sayang kekecilan 😑 ,5
barang nya sudah sampi cocok lah dengn hrga segitu .kurir nya jga baik si bpnya ..,5
Lumayan lah. ,5
Gk sesuai ukuran kecewa banget,5
barang sudah terima belum di coba,5
Bagus sesuai gambar,5
Bagus tapi kantong nya bolong satu,4
psen M yg di krim L ,1
bagus tapi tali tidak bisa diatur,5
suka bajunya🥰🥰🥰🥰🥰😍 makasih lazada🥰🥰😘,5
"kecewa krna yg dikirim ukuran S yah g muat lah. uda nunggu lama2
",5
pktnya ud dtng bagus bjnya sm ky di gmr,5
sukaa..harga murah tp nga murahan kurir ramah makasih toko makasih lazada,5
Mantul,5
