review,rating
bahan ok .di gambar ukuran 3/4 yg datang panjang minta warna jangan di samain eh dikirim warna yg sama padahal di chatingan udah ok kemana tuh mata . dan cuma di bungkus dengan satu kresek sepwrti buang sampah..😡,4
"packingnya rapi & imut sekali😊,walaupun  jampsuitnya datang lama, tapi bagus , adem, pkokx lazada paling terbaik👌👌
kurirnya juga baik sekali 🙏",5
"Bagus ,tp pengirimannya lama realpick makasih ladaza",5
"Awal nya sempet kecewa karna ga ada warna item tapi pas dateng baju nya bagus banget bahannya adem nyaman di pake,, cuma pengemasan nya aja lama, kalo pengiriman  lumayan cepet",5
"kerennenn bagus banget
",5
♥️♥️♥️♥️ sukakkkkkkk ♥️♥️♥️♥️,5
pas banget di badan sipp ngga kecewa,5
Real pic...good👌,5
bagus banget,5
aneh ...harganya 56 klw sama ongkir jadi 62 mungkin...eh pas dateng gue harus buar 90... gak ngerti bukan maslah duitnya tapi ko hrganya jauh beda bngt ,2
"jamsuwit nya bagus Bahn nya adem aq mesen warna hitam yg dateng merah ya udah lah gk ap"" yg penting bahan nya adem,,,",5
"Duuh gimana sih kk
sy pesen yg item kok dateng nya merah
kalo emg stok kosong bilang
mana pesenan org sya ",3
bgus bju x mksih y,5
bagus,4
jampsuit nya kereen.. cantik..,5
Suka meskipun datengnya warna pink tapi gpp kok😊😌,5
minta item di ks merah tp gpplah untung bgus bajunya makasiya,5
bagus,5
good,5
