review,rating
"Terimakasih lazada , barangnya bagus sesuai gambar . Pengiriman juga cepat . Langganan lazada lah pokoknya",5
bagus sesuai sama yang di poto,5
untuk barang okk. cuman saja penjual tidak pernah merespon pelanggan.,3
Realpict oke,5
"maaf kak baru kasih ulasan,aku kira dpat baju manset'ny jga GK tau'ny gk bahan'ny jga panas tpi gpp lah aku tetap syuka makasih lazada 👍👍",4
Alhamdulillah baju nya bagus mantulll gak ada yang cacat...makasih buat kurir nya ramah😊,5
bagus baget bajunya matep deh suskses buat KK nya ,5
"bagus, meski pengiriman lama gpp 
mudah2an awet....",5
"Bagus cmn agak mengecewakan sdikit,,tapi gpp 😊😊😊",5
"Bagus kok, Alhamdulillah sesuai pesanan trmksh lazada🙏👍☺️",5
Astagaaa bgusss bangettt😍,5
Bagus maksih lazada,5
"bagus,pengiriman cepat kain juga sesuai dengan harga
makasih lazada",5
"bagusss gk ad yg cacat,bhn ya lumayan adem, lumayan lh dengan harga sgtu",5
barang ok,3
