review,rating
bagusss benget saya sukaa Jadi langanan deh pokoknya🤩🤩🙂,5
"sumpah keren bngt,, sesuai gambar SMA sekali tidak mengecewakan dan ukuran SMA wrna nya pun sempurna sesuai dengan pesanan",5
"Bagus sii..tapi agak kekecilan di aku..suka..
",3
"sempit, bahan tipis, dan kecil",1
paket nya dh yampe makasih lazada barangnya bagus koo ,5
"clana nya pas banget ,bahan nya jga bagus ,kurir nya ramah poko nya ok deh makasih lazada ",5
"gw mesen warna apa di kirim apa , udah gila lo",2
Pkt nya udh dtng mksh kulir NYa udh langganan ,5
Puas belanja ditoko ini ,5
"Rielpict bgtt,, kainya juga bagus pas bgtt di akuu pokoknya ngga nyesel beli ditoko ini",5
"pas banget, kalo agak gedean dikit bagus kaya nha, saya BB 53 ngepas banget,, tapi makasih bagus ko overall nya",5
Real pict sesuai dengan harga bagus tapi karena saya tinggi talinya kurang panjang😁😁 tapi bagus kok,4
ka ini gmna sih ...tali slempangnya g da besinya .....g bisa dike  Donk ....mna psnnan orang ....kecewa bngt ....,3
"bagus banget aslinya , realfict .. dengan harga segitu okke banget .. ngk nyesel beli disini .. thanks seller ...",5
"sumpah kecewa banget, lain x lebih teliti saat ngirim bukan masalah harga tapi kualitas barang yang dikirim tidak sesuai bos",1
cocok bngt barangnya..pas buat saya..mksh..,5
"puas banget, gk kecewa, mksh Lazada",5
barang ok realpict👍👍Suka,5
sangat bagus,5
Buat aku ga muat tapi gapapa bisa buat kado ponakan bagus harga segitu hasil nya memuaskan😘,4
bgus mksih lazada,5
mksh lazada..puas belanja disini..nk order lgi ya..,5
barang nya bagus tidak mengecewakan .. mksih lazada 😘😘😘,5
bagus bngt terima kasih,5
makasihh Bagus Cuman Talinya Kependekan,4
"barang nya bagus, tapi sayang nya kekecilan😩",5
Pngirimanx lama tp celanax ok,4
bagus bgt kak realpict juga hehe,5
Bagus tp sayang tali nya pendek ,5
"alhamdulillah barang nya sampe nyaman di pake ,Bahannya lembut😍Kak kurir nya jg baik hehheh",5
bajan bagus pkoknya gak nyesel beli disini ,4
sukak banget pokoknya,5
"Maf telat..celana bagus sesuai harga
Cocok d anak sy",5
realpict bagus bgt,5
Lumayanlah..,5
sesuai pesanan,5
"bahan sesuain harga, tpi syank ukurannya kurang besar ",4
barang udah datang terima kasih lazada,5
Baju nya bagus bngt aku suka. Sesuai gambr ko,5
"Bagus,adik aku suka",5
bagus bahannya cuman tali bagian atas kursng panjang😊,5
Makasih mitra fadhion ma kurir jne.is the best pokokx,5
"bguss, real pict,tpi maaf ga smpt di fto, lngsung di cod in😂",5
bagus mkasih lazada ,5
Bagus bnget real pict 😄😄😄,5
bagusssss,5
bagus,5
Bagus,5
gak bagus 😢,3
