review,rating
"Paket ya udah nyampe, bgus kurir ya ramah baik tapi kok bjunya yang lengan tangannya gag sama deng digambar ya? ",5
ini baju kalau dipakai sm wanita usia 20 an keatas akan mirip cabe cabean heheee bgus dipakai usia remaja awal. ,3
mmmmmmmmmmmmmmmaaaaaaaaaaaaaaaaaaannnnnnnnnnnnnnnnnnnnnnnntttttttttttttttttttttttttttttttttaaaaaaaaaaaaaaaaaaaaaaaaapppppppppppppppp0ppp,5
"Alhamdulilah pesanan sesuai. Cantik baju ny, bahan ny lembut, gak tipis"" kl, ya sesuai hrga la. Tp syg pengurimannya lm.Tp gpp la. Mksii Aqila Fashion:)",5
"aq pkir besar, ternyta kecil bnget yah! hanya utk anak remaja yg bdanx kecil   ,,,pdhal gbrx utk wanita dewasa,,aduuh mna pesanan org lagi,,KECEWA  😔",2
"murah sih. tapi lebih teliti, yang dikirim masa sobek ginii. buat first time belanja disini sih kecewa banget:( kirain udah murah bakal apik banget kan😔",2
bagus agak besar dikit aj,5
"suka, bahnnya jg bagus",5
"paket sdh tiba dgn selamat ,sesuai harga ,tipis kurirnya baik sdh laganan",3
Kekecilan😪,5
paket sesuai pesanan,5
top markotop,5
sesuai hatga barangnya ok anak saya suka thx buat tokonya thx jg buat lasada,5
Alhamdulillah pesanan saya sudah sampai🥰 semua sesuai apa yg di inginkan dan kurirnya ramah tq lazada,5
"sangat kecewa saya,sudah saya bilang tolong warnanya campur"" ni malah semua satu warna...kalau jualan amanah donk apalagi ni bulan ramadhan",5
"brg sdh smpe bbrp hr yll,mhn maaf br komen,bhn tipis y tp enak adem mmg buat anak dirmh,y sesuai hrg siy,yg lain overall ok,trm ksh",5
"alhamdulillah barangnya nympe,pengiriman cepat kualitas lumayan bgus dgn harga segitu
terimakasih lazada",5
"baju y tipis bngt ,jg sama saya gk muat baju yaaa kecil 
nyesel beli yaaa ,bru x ini saya blnja d lazada kecewa bngt 
",1
Nyeeeeeesal.... Blnja di lazada. Gk sesuai yg di gambar.pesan yg baju dewasa malah dtngxa pxa anak kecil.... ,2
MBAK giman ni pesann saya Ko datangnya Tidak sesuai gamabr sih gimna penjual ini klw mau jualanyaa harus sesuaikan dengan gamabrnya sumpah nyesel belanja di toko ini  DI GAMABARNYA BAGUSNYA MINTA AMPUN SETELAH BARANGNYA DATANG AMBURADUL KLW JUALAN YANG BENAR DONG 😡😡😡,1
"mkasih lazada bju nya real pict sm yg di gambar anak ku suka baja nya pas sm badan nya 
bsok nexz order yg wrna lain nya 😊😊😔",5
"bajunya bagus bahanya adem enak di pakai. cuman ke kecilan untung py anak perempuan jd bs di pk buat anak
",5
"belanja tuk kedua kalinya memuaskan bgttt,kuingin jadi pelanggan setia hehe wkwk the best pokonya,maap ka ga smpt fto,terimakasih llazada",5
maf Bru ngasi habar klw barang y dh SMP dan barang y cocok buat ank sya tp sdkt tipis bahan y jg celana y pendek bgt tp GX pa2 lah Krn dgn hrg segitu ma ok lah dan mksh buat mas kurir y baik dan mksh jg lazada ,5
bju nya kecil gk muat di aku😣,1
"bajunya ke, kecilan...tipis lgi ",3
ngk nyesal brng sebagus ini .makasih lazada😊,5
"sangat bagus.. 
lain x order lagi.. 
buat abg kurirnya udh langganan.  ",5
sangat kecewa,5
👍👍👍👍,5
realpic 👍,5
"
",5
"kirain buat dewasa ternyata anak""",3
"keren

😍😍😍😍",5
bahan Tipis ,4
kekecilan kaya buat anak sd ...tapu bhn sldan harga sangat puas,5
"syh pesen xl knph yg datang sais s 


",5
Saya suka sekali dengan bajunya 😍,5
"Makasih banyak ya 🤗
Bajunya bagus banget 😍",5
tipis tapi gpp lah sesuai dengan harga nya,4
bagus ank remaja ku suka,5
Makasih lazada paketan udh sampe,5
"soal warna sesuai dgn pesanan, tpi jaitan pas leher nya mengkerut trus ukurn nya ke kekecilan",5
Ukuran kecil kya buat anak umuran 12 tahun,5
"maf bru ksih tau baju ny kecil bgt ya..
niat ny buat qu malah anak qu yg pake",5
"bagus tapi kekecilan

",5
memuas kan...shoping dsnii,5
