review,rating
bagus bgt kak suka dehh,5
Alhmdllh sesuai pesenan,5
Baguss sangadd bjunya.. kainnya lembut.. pas di aq yg BB 53 Kg... Toppp...,5
"bagus bajunya sesuai dg pesanan, realpict pokoknya deh",5
aku kira bahannya adem eh ternyata malah seperti ini 😭,5
"bagus real pic bentuknya,cmn sedikit GK suka aja lihat bahan nya...tapi bagus juga kok cantik dipakek.mkasih lazada dan ABG kurirnya.
",5
"sesuai pesanan, sllu bgus tidak mengecewakan",5
"real pic dan bahannya bagus tapi sayang buat BB 64 TB 158 kekecilan banget, jadi ga bisa di pake 😞",4
Bajunya baguuuusss cucok ❣️❣️ slalu puas blanja di lazada❣️,5
"gsyang dri bahan ny aja tipis bner 😩
tpi bagus n pas d sya,, kurir ny juga ramah",4
bgs saya suka pengiriman jga cepet kurirnya ramah ganteng pula omaygat😗😋,5
dikira tebel gktaunya tipis nerawang lagi ,3
Baju nya bagusss bangeetttt bahan nya adem thx yaa Lazada ❤️,5
kualitas bagus OK☺☺☺☺☺,5
👍👍👍👍👍👍👍👍👍👍,5
"Bintnglh yg menilai
",5
cantik,5
